"mode", "seed", "ncat", "p11", "p12", "p13", "p14", "th10", "th11", "th12", "th13", "a_iinfo1", "method", "p21", "p22", "p23", "p24", "rmse_p", "rmse_ii", "rmse_iic", "rmse_t", "rmse_tt", "th20", "th21", "th22", "th23", "a_iinfo2", "difai", "dth0", "dth1", "dth2", "dth3"
"Gn2P", 1702, 4, 1, -1.62201620799431, -0.51170785626292, 0.693123258574765, -1.40354126070579, -0.64427394926637, 0.0977353589712995, 0.929825704200813, 1.14783602754398, 0, 1.2485, -1.7119, -0.5048, 0.7683, 0.00888103188298114, 0.122658412417957, 0.0421824131577075, 0.0172270045548267, 0.0169381823020856, -1.40457484717518, -0.627207904744813, 0.0738720779000744, 0.947861900685725, 1.15159262229246, -0.003756594748479, 0.00103358646938378, -0.0170660445215571, 0.0238632810712251, -0.0180361964849115
"Gn2P", 1702, 4, 1, -1.62201620799431, -0.51170785626292, 0.693123258574765, -1.40354126070579, -0.64427394926637, 0.0977353589712995, 0.929825704200813, 1.14783602754398, 1, 1.2803, -1.3542, -0.7078, 0.3907, 0.110679050501257, 0.0200314650402055, 0.127243095382593, 0.142510122306089, 0.110289381186566, -1.24412091980473, -0.626656192092011, -0.0924773047493173, 0.790791708580217, 1.14339066948063, 0.00444535806334945, -0.159420340901062, -0.0176177571743599, 0.190212663720617, 0.139033995620597
"Gn2P", 1702, 4, 1, -1.62201620799431, -0.51170785626292, 0.693123258574765, -1.40354126070579, -0.64427394926637, 0.0977353589712995, 0.929825704200813, 1.14783602754398, 2, 1.2617, -1.706, -0.483, 0.7179, 0.016231881046307, 0.110879302289869, 0.0403796455126245, 0.0191051193261628, 0.0216492984962347, -1.41087923167023, -0.622840449612408, 0.0669671697375987, 0.930142159340749, 1.17181845032671, -0.0239824227827279, 0.00733797096443345, -0.021433499653962, 0.0307681892337008, -0.000316455139935945
"Gn2P", 1702, 4, 1, -1.16929643502979, -0.611050759843853, -0.446692239154279, -1.37302052746047, -0.768882289376468, -0.185616552891973, 0.596443068795506, 1.32568609897712, 0, 1.4825, -1.3923, -0.7166, -0.1336, 0.0184871317702886, 0.413874082372384, 0.125846088643364, 0.0596275121392832, 0.0686368605119914, -1.36738862810394, -0.706028102805281, -0.286524466819981, 0.603992019881032, 1.2819118588867, 0.043774240090426, -0.00563189935653008, -0.0628541865711865, 0.100907913928008, -0.00754895108552633
"Gn2P", 1702, 4, 1, -1.16929643502979, -0.611050759843853, -0.446692239154279, -1.37302052746047, -0.768882289376468, -0.185616552891973, 0.596443068795506, 1.32568609897712, 1, 1.6774, -1.0647, -0.4697, -0.4696, 0.137342812393119, 0.224625169457273, 0.214690641914466, 0.158358083156817, 0.15505643208853, -1.25119969310141, -0.553838273373421, -0.346500245593739, 0.480938424194553, 1.20335908712995, 0.122327011847172, -0.121820834359062, -0.215044016003047, 0.160883692701766, 0.115504644600953
"Gn2P", 1702, 4, 1, -1.16929643502979, -0.611050759843853, -0.446692239154279, -1.37302052746047, -0.768882289376468, -0.185616552891973, 0.596443068795506, 1.32568609897712, 2, 1.6482, -1.286, -0.6801, -0.3032, 0.054602335343026, 0.257711836657382, 0.0930386214650138, 0.0947428740846007, 0.105680892726344, -1.37201926783557, -0.702669725957669, -0.356266046614699, 0.547468657353462, 1.38677196409277, -0.061085865115645, -0.00100125962490272, -0.0662125634187987, 0.170649493722726, 0.0489744114420437
"Gn2P", 1702, 4, 1, -0.0847088846020258, 0.443250844017129, 1.40141197274302, -0.7585482261172, 0.0232600176522615, 0.670857956603075, 1.35714220148457, 1.29748667286476, 0, 1.3706, -0.2847, 0.5279, 1.5097, 0.01414818961691, 0.253418934161774, 0.0808835861350003, 0.034817930287006, 0.0384289457425185, -0.767121530825426, 0.0765476130804487, 0.630973325651715, 1.37572444870117, 1.28388263328116, 0.0136040395835975, 0.00857330470822604, -0.0532875954281872, 0.0398846309513595, -0.0185822472166
"Gn2P", 1702, 4, 1, -0.0847088846020258, 0.443250844017129, 1.40141197274302, -0.7585482261172, 0.0232600176522615, 0.670857956603075, 1.35714220148457, 1.29748667286476, 1, 1.522, 0.0888, 0.4449, 0.9338, 0.145709234308492, 0.0659474732862193, 0.18862119069176, 0.182613610250078, 0.146729635010275, -0.627699448767861, 0.185016711250579, 0.474838749771485, 1.12980816819939, 1.28495300274064, 0.0125336701241134, -0.130848777349339, -0.161756693598317, 0.19601920683159, 0.227334033285179
"Gn2P", 1702, 4, 1, -0.0847088846020258, 0.443250844017129, 1.40141197274302, -0.7585482261172, 0.0232600176522615, 0.670857956603075, 1.35714220148457, 1.29748667286476, 2, 1.4364, -0.1621, 0.4846, 1.4678, 0.038892325658325, 0.194814503789402, 0.0698458370683378, 0.0528391413170869, 0.0552733571634344, -0.725700748936581, 0.106084263620421, 0.62284153945065, 1.38753151913119, 1.34591466319754, -0.0484279903327853, -0.0328474771806185, -0.0828242459681592, 0.0480164171524242, -0.0303893176466221
"Gn2P", 1702, 4, 1, -0.590791156129738, -0.318537270751567, 0.114124042287315, -1.09803709968141, -0.461707959068814, 0.107205435976228, 0.817619461548711, 1.52609349549618, 0, 1.506, -0.8741, -0.2876, 0.362, 0.0193442191805493, 0.428929359741629, 0.129677145554538, 0.0533772502952688, 0.0609754694559617, -1.09271227885908, -0.39516474809826, 0.0251930911746486, 0.832253191538719, 1.48044832812536, 0.0456451673708216, -0.00532482082232577, -0.0665432109705537, 0.0820123448015792, -0.0146337299900087
"Gn2P", 1702, 4, 1, -0.590791156129738, -0.318537270751567, 0.114124042287315, -1.09803709968141, -0.461707959068814, 0.107205435976228, 0.817619461548711, 1.52609349549618, 1, 1.6116, -0.6447, 0.024, 0.0705, 0.141498298147675, 0.311450687272064, 0.225656927147572, 0.146555352306494, 0.14683421553436, -0.999210210949527, -0.218114039905692, 0.034110544899468, 0.710538787907173, 1.38421904901954, 0.141874446476641, -0.0988268887318826, -0.243593919163122, 0.0730948910767599, 0.107080673641537
"Gn2P", 1702, 4, 1, -0.590791156129738, -0.318537270751567, 0.114124042287315, -1.09803709968141, -0.461707959068814, 0.107205435976228, 0.817619461548711, 1.52609349549618, 2, 1.6342, -0.7741, -0.2641, 0.2156, 0.0495101251995123, 0.298476657890558, 0.101882828853612, 0.0795856748141101, 0.0887243306434861, -1.07476613947784, -0.371764451466754, -0.0173986810690854, 0.783298033704447, 1.60036839667967, -0.0742749011834865, -0.0232709602035717, -0.0899435076020599, 0.124604117045313, 0.0343214278442633
"Gn2P", 1702, 4, 1, -1.17648005353778, 0.717640755051325, 0.862419267327899, -1.07356948613366, -0.219372518636306, 0.504774043473808, 1.21091388733436, 1.20525780498061, 0, 1.2942, -1.1565, 0.4672, 1.1681, 0.01726577019595, 0.318752879723346, 0.105905871552684, 0.0501593375840239, 0.0185453285110243, -1.15301861779677, -0.187770947179831, 0.499018323690256, 1.15876137601702, 1.196961583584, 0.00829622139660691, 0.079449131663107, -0.0316015714564745, 0.00575571978355216, 0.0521525113173389
"Gn2P", 1702, 4, 1, -1.17648005353778, 0.717640755051325, 0.862419267327899, -1.07356948613366, -0.219372518636306, 0.504774043473808, 1.21091388733436, 1.20525780498061, 1, 1.4753, -2.1165, 0.3696, 1.021, 0.146891889505037, 0.229767564933116, 0.194051438064268, 0.369977187766898, 0.118319240485308, -1.78279899571187, -0.420410457724912, 0.464998736384276, 1.16063812172112, 1.23897871690555, -0.0337209119249449, 0.709229509578211, 0.201037939088606, 0.0397753070895318, 0.0502757656132438
"Gn2P", 1702, 4, 1, -1.17648005353778, 0.717640755051325, 0.862419267327899, -1.07356948613366, -0.219372518636306, 0.504774043473808, 1.21091388733436, 1.20525780498061, 2, 1.3364, -1.2356, 0.5102, 1.1303, 0.0292393506002433, 0.306833420600812, 0.102830209808774, 0.075569856535749, 0.0141575637282863, -1.21383368357126, -0.197146568192959, 0.515133433371449, 1.16023985105977, 1.23002015066965, -0.0247623456890467, 0.1402641974376, -0.0222259504433469, -0.0103593898976412, 0.0506740362745968
"Gn2P", 1702, 4, 1, -0.872875091538744, 0.0298073746273193, 0.479693516290669, -1.09144020837405, -0.377109274390747, 0.251656798507051, 0.967014424955343, 1.42228334549479, 0, 1.4036, -0.9926, -0.0557, 0.695, 0.0151809675815716, 0.277710029071341, 0.0876079796495585, 0.0353002107824615, 0.0376001809754386, -1.11864750745905, -0.331158104847651, 0.205506924771809, 0.968706043555062, 1.40998390163384, 0.0122994438609518, 0.0272072990850016, -0.0459511695430961, 0.0461498737352426, -0.00169161859971945
"Gn2P", 1702, 4, 1, -0.872875091538744, 0.0298073746273193, 0.479693516290669, -1.09144020837405, -0.377109274390747, 0.251656798507051, 0.967014424955343, 1.42228334549479, 1, 1.5451, -0.5239, 0.2467, 0.3743, 0.156124183111407, 0.0959934221853205, 0.224415400636231, 0.176579123914811, 0.164376360847634, -0.921016182293421, -0.0943236348582273, 0.218625811680753, 0.846111011736268, 1.4020077223657, 0.0202756231290919, -0.170424026080629, -0.282785639532519, 0.0330309868262982, 0.120903413219075
"Gn2P", 1702, 4, 1, -0.872875091538744, 0.0298073746273193, 0.479693516290669, -1.09144020837405, -0.377109274390747, 0.251656798507051, 0.967014424955343, 1.42228334549479, 2, 1.4585, -0.9237, -0.0524, 0.6148, 0.0283232497233355, 0.233762317513747, 0.0806066399837679, 0.0457123053842114, 0.0508049953708121, -1.10311540545772, -0.317961772517676, 0.186503013612696, 0.945135061085925, 1.48292547408043, -0.0606421285856389, 0.0116751970836686, -0.0591475018730702, 0.0651537848943549, 0.0218793638694181
"Gn2P", 1702, 4, 1, -1.2175046523125, 1.80720493885956, 2.22728027964816, -0.999496420211542, 0.0751385667187712, 1.07039409221673, 1.87942666248624, 0.645563637420119, 0, 1.0508, -1.2104, 1.6735, 2.6834, 0.0124125580855094, 0.209464734008072, 0.0695546884313098, 0.101416634411891, 0.0144933702250063, -1.03361954315039, 0.0834484542703564, 1.0940820450687, 1.68106644953716, 0.640425674698778, 0.00513796272134104, 0.0341231229388486, -0.00830988755158513, -0.0236879528519733, 0.198360212949077
"Gn2P", 1702, 4, 1, -1.2175046523125, 1.80720493885956, 2.22728027964816, -0.999496420211542, 0.0751385667187712, 1.07039409221673, 1.87942666248624, 0.645563637420119, 1, 1.2215, -1.5496, 1.6933, 2.5637, 0.0707828641631951, 0.14800145825732, 0.0737539011462483, 0.175787755465722, 0.0954361615330318, -1.30459622339775, 0.0248041881448502, 1.22784450700835, 1.82289996792545, 0.660459439298098, -0.0148958018779797, 0.305099803186205, 0.0503343785739211, -0.157450414791623, 0.0565266945607883
"Gn2P", 1702, 4, 1, -1.2175046523125, 1.80720493885956, 2.22728027964816, -0.999496420211542, 0.0751385667187712, 1.07039409221673, 1.87942666248624, 0.645563637420119, 2, 1.1356, -1.3796, 1.7379, 2.5597, 0.0412486213847689, 0.168963445650851, 0.06125000514213, 0.124044515534936, 0.059661027451925, -1.16546196839896, 0.0627305001777901, 1.17298236871348, 1.72670047101215, 0.646328928122589, -0.000765290702470001, 0.165965548187418, 0.0124080665409812, -0.102588276496745, 0.152726191474087
"Gn2P", 1702, 4, 1, -0.894679142657423, -0.701138370716055, -0.00248107537843615, -1.27392521519838, -0.652896082540664, -0.0557910688967009, 0.71571643474289, 1.38537407751845, 0, 1.4289, -1.2045, -0.6084, 0.1899, 0.0194468743407422, 0.413532523130266, 0.125768385913348, 0.052682674065259, 0.0563925705075199, -1.24048750448797, -0.596475714316488, -0.135522543702985, 0.736773739028458, 1.32796978521383, 0.0574042923046199, -0.0334377107104156, -0.0564203682241764, 0.0797314748062844, -0.0210573042855678
"Gn2P", 1702, 4, 1, -0.894679142657423, -0.701138370716055, -0.00248107537843615, -1.27392521519838, -0.652896082540664, -0.0557910688967009, 0.71571643474289, 1.38537407751845, 1, 1.4792, -1.1303, -0.8603, -0.1813, 0.101091617508876, 0.338598362986902, 0.174443867447179, 0.163107002193077, 0.169515028345068, -1.22110152514986, -0.680259392821097, -0.348121846877715, 0.583734618105827, 1.20049255560371, 0.184881521914735, -0.0528236900485226, 0.027363310280433, 0.292330777981014, 0.131981816637063
"Gn2P", 1702, 4, 1, -0.894679142657423, -0.701138370716055, -0.00248107537843615, -1.27392521519838, -0.652896082540664, -0.0557910688967009, 0.71571643474289, 1.38537407751845, 2, 1.5611, -1.1163, -0.5505, 0.0047, 0.0584050665649726, 0.274515213256272, 0.0979934790078488, 0.0806623721014235, 0.0882199291414574, -1.24355652480011, -0.579850377561224, -0.190002069478725, 0.673821947725659, 1.44416357163391, -0.0587894941154585, -0.030368690398267, -0.0730457049794395, 0.134211000582024, 0.0418944870172306
"Gn2P", 1702, 4, 1, 0.0322699292408415, 1.04680104247494, 1.59918856292422, -0.648563257195324, 0.210985141971855, 0.893010778566361, 1.55379501749585, 1.11457682159237, 0, 1.2799, -0.0925, 1.0006, 1.8445, 0.0154672176918917, 0.275191543663587, 0.0865236292016388, 0.0455416649867036, 0.039300269055083, -0.665579168334232, 0.264961187429271, 0.851536449636471, 1.49571663663213, 1.07453027605769, 0.0400465455346823, 0.0170159111389081, -0.0539760454574154, 0.0414743289298907, 0.0580783808637226
"Gn2P", 1702, 4, 1, 0.0322699292408415, 1.04680104247494, 1.59918856292422, -0.648563257195324, 0.210985141971855, 0.893010778566361, 1.55379501749585, 1.11457682159237, 1, 1.397, 0.3741, 0.8517, 1.773, 0.131094440398731, 0.123298609617502, 0.112087607554777, 0.124945980174443, 0.115446922470437, -0.499822759842468, 0.40018586923938, 0.828303278806865, 1.53540261225486, 1.05152717386526, 0.0630496477271125, -0.148740497352856, -0.189200727267524, 0.0647074997594965, 0.0183924052409903
"Gn2P", 1702, 4, 1, 0.0322699292408415, 1.04680104247494, 1.59918856292422, -0.648563257195324, 0.210985141971855, 0.893010778566361, 1.55379501749585, 1.11457682159237, 2, 1.3591, 0.0774, 0.916, 1.7787, 0.0511989130637351, 0.189124277340585, 0.0697545206393566, 0.0624775373245206, 0.0649887464210435, -0.610888490575097, 0.310192584782657, 0.839827183585599, 1.51475950601563, 1.14168582202271, -0.0271090004303407, -0.0376747666202271, -0.0992074428108011, 0.053183594980762, 0.039035511480225
"Gn2P", 1702, 4, 1, -0.375785768707089, 0.620451724707488, 1.45984151443552, -0.820376534113351, -0.004497598972883, 0.686600139323039, 1.39337431330292, 1.21840227121458, 0, 1.2983, -0.4878, 0.606, 1.6028, 0.0123071619112709, 0.198030995643698, 0.0640805958365868, 0.0265792568879124, 0.0280229218394342, -0.838832155614507, 0.0348300764202436, 0.658153937583089, 1.38200043196876, 1.20566525466877, 0.0127370165458036, 0.0184556215011562, -0.0393276753931266, 0.0284462017399507, 0.0113738813341575
"Gn2P", 1702, 4, 1, -0.375785768707089, 0.620451724707488, 1.45984151443552, -0.820376534113351, -0.004497598972883, 0.686600139323039, 1.39337431330292, 1.21840227121458, 1, 1.3888, -0.0443, 0.7449, 1.2467, 0.124171994641256, 0.047704230107858, 0.146231586675487, 0.157469059845129, 0.13329513166231, -0.666017182062579, 0.222919376406088, 0.646796927340864, 1.24486022880625, 1.20649622333685, 0.0119060478777295, -0.154359352050772, -0.227416975378971, 0.039803211982175, 0.14851408449667
"Gn2P", 1702, 4, 1, -0.375785768707089, 0.620451724707488, 1.45984151443552, -0.820376534113351, -0.004497598972883, 0.686600139323039, 1.39337431330292, 1.21840227121458, 2, 1.3355, -0.3836, 0.5602, 1.5726, 0.0320641278685512, 0.157561472103948, 0.0571156376422726, 0.0364467901404443, 0.0407590397530377, -0.802736400445549, 0.0539380014434732, 0.646987280694192, 1.38908458538855, 1.25059582155725, -0.0321935503426731, -0.0176401336678025, -0.0584356004163562, 0.0396128586288478, 0.00428972791436566
"P2G", 1702, 4, 1, -0.364350382546793, 0.778612692885184, 1.30678788397877, -0.683693125634967, 0.102794244784593, 0.534564442277502, 1.00598423467634, 0.718044310970492, 0, 0.6763, -0.1146, 1.1906, 0.5355, 0.0253531583002078, 0.27627908482914, 0.0999852735380688, 0.0910958015535648, 0.062084408352015, -0.658234370728143, 0.00923257280286588, 0.587570430781094, 1.15083661042517, 0.824147624688963, -0.106103313718471, -0.0254587549068246, 0.0935616719817269, -0.0530059885035927, -0.144852375748832
"P2G", 1702, 4, 1, -0.364350382546793, 0.778612692885184, 1.30678788397877, -0.683693125634967, 0.102794244784593, 0.534564442277502, 1.00598423467634, 0.718044310970492, 1, 0.7076, -0.6611, 0.513, 1.8505, 0.135621757555533, 0.0333928588874498, 0.0871627407004581, 0.173208505718175, 0.11582712790194, -0.81094373380925, -0.0923912818110353, 0.580936641725281, 1.25810376556939, 0.722637386912775, -0.00459307594228298, 0.127250608174282, 0.195185526595628, -0.046372199447779, -0.252119530893047
"P2G", 1702, 4, 1, -0.364350382546793, 0.778612692885184, 1.30678788397877, -0.683693125634967, 0.102794244784593, 0.534564442277502, 1.00598423467634, 0.718044310970492, 2, 0.6534, -0.4634, 0.9933, 1.1669, 0.0729422022393528, 0.11589098823522, 0.0588183800511923, 0.117424254485262, 0.0821288663266957, -0.711799225464679, -0.0286367888658598, 0.588982595920366, 1.19072301583968, 0.70394248548679, 0.0141018254837022, 0.0281060998297119, 0.131431033650453, -0.0544181536428643, -0.184738781163338
"P2G", 1702, 4, 1, -2.42629795766399, -0.147093097381418, 0.106141661955158, -1.34574623796799, -0.526411875301631, -0.0107976106510811, 0.598309582749622, 0.609867765399595, 0, 0.5585, -3.0616, 1.5441, -1.6277, 0.0187221981391944, 0.108809360564158, 0.0501735818664471, 0.0966327731346599, 0.0238219984498691, -1.15737683853568, -0.553320429471881, 0.0204816563304741, 0.611196704299838, 0.596705496518454, 0.0131622688811406, -0.188369399432317, 0.0269085541702503, -0.0312792669815552, -0.0128871215502155
"P2G", 1702, 4, 1, -2.42629795766399, -0.147093097381418, 0.106141661955158, -1.34574623796799, -0.526411875301631, -0.0107976106510811, 0.598309582749622, 0.609867765399595, 1, 0.6482, -2.7491, -0.2929, 0.2477, 0.149585693099178, 0.0609675653496923, 0.0516886125117047, 0.0830168205266719, 0.0672059555556422, -1.31797080233182, -0.637275185067774, 0.0246882729385524, 0.713399867961757, 0.614410737330889, -0.00454297193129394, -0.0277754356361732, 0.110863309766143, -0.0354858835896336, -0.115090285212135
"P2G", 1702, 4, 1, -2.42629795766399, -0.147093097381418, 0.106141661955158, -1.34574623796799, -0.526411875301631, -0.0107976106510811, 0.598309582749622, 0.609867765399595, 2, 0.5983, -2.8671, 0.3453, -0.444, 0.0752816308145941, 0.0809422446234265, 0.0388590852011486, 0.0731969480446971, 0.0420878393508719, -1.23038087327748, -0.593527346817557, 0.0176571279150932, 0.651298702183544, 0.607407622544913, 0.00246014285468221, -0.115365364690515, 0.067115471515926, -0.0284547385661743, -0.0529891194339219
"P2G", 1702, 4, 1, -0.431351794607977, 0.341132546850234, 0.972431795527971, -0.706287284876938, -0.0231828659051615, 0.338454147059757, 0.891905750560004, 0.725256464173108, 0, 0.5901, 0.1246, 0.453, 0.2786, 0.0213020278955052, 0.17774592918178, 0.0776677587446703, 0.0652158791522638, 0.0693930249299715, -0.70067748030335, -0.123846228416606, 0.404128062541358, 0.942252527420713, 0.784252581520067, -0.0589961173469588, -0.0056098045735884, 0.100663362511444, -0.0656739154816011, -0.0503467768607083
"P2G", 1702, 4, 1, -0.431351794607977, 0.341132546850234, 0.972431795527971, -0.706287284876938, -0.0231828659051615, 0.338454147059757, 0.891905750560004, 0.725256464173108, 1, 0.657, -0.6532, 0.2438, 1.3805, 0.128939915415642, 0.0277118547687888, 0.0633312863114744, 0.149743219306593, 0.108572207567783, -0.836312634479036, -0.175924352886751, 0.448152875051828, 1.0853528043128, 0.728332877578997, -0.00307641340588904, 0.130025349602098, 0.15274148698159, -0.109698727992071, -0.193447053752793
"P2G", 1702, 4, 1, -0.431351794607977, 0.341132546850234, 0.972431795527971, -0.706287284876938, -0.0231828659051615, 0.338454147059757, 0.891905750560004, 0.725256464173108, 2, 0.601, -0.4036, 0.4298, 0.8444, 0.0777752228458625, 0.0641333361114062, 0.0424386669854358, 0.0969821244171679, 0.087597929465735, -0.763538326778462, -0.151105290067174, 0.420038735902048, 0.99832123950314, 0.713567075182373, 0.0116893889907347, 0.0572510419015233, 0.127922424162013, -0.0815845888422914, -0.106415488943135
"P2G", 1702, 4, 1, -1.7122505122273, -1.2430042943004, 0.882543147489093, -1.13895286499141, -0.745569372750259, -0.0765064826510855, 0.860940937155248, 0.666496312903887, 0, 0.7865, -0.9011, -1.8421, 0.8926, 0.0255660788713743, 0.298792076432021, 0.107648934125906, 0.132772679733993, 0.0251022237245469, -1.39323164246118, -0.750500941802569, -0.0333087450432672, 0.797962557089483, 0.745643449488965, -0.0791471365850777, 0.254278777469773, 0.00493156905231018, -0.0431977376078183, 0.0629783800657653
"P2G", 1702, 4, 1, -1.7122505122273, -1.2430042943004, 0.882543147489093, -1.13895286499141, -0.745569372750259, -0.0765064826510855, 0.860940937155248, 0.666496312903887, 1, 0.9695, -3.6458, -1.3872, 0.9583, 0.123626737559475, 0.033503842478504, 0.136335337644476, 0.460454586609609, 0.178620715822886, -2.00468617079649, -1.05490101938999, -0.0819848720489013, 0.914452320765421, 0.668338176289298, -0.00184186338541059, 0.865733305805077, 0.309331646639729, 0.00547838939781578, -0.0535113836101729
"P2G", 1702, 4, 1, -1.7122505122273, -1.2430042943004, 0.882543147489093, -1.13895286499141, -0.745569372750259, -0.0765064826510855, 0.860940937155248, 0.666496312903887, 2, 0.7588, -1.635, -1.4955, 0.9464, 0.0534887402905861, 0.170728142547178, 0.0706650555249208, 0.161288725914701, 0.0336815527065303, -1.45105833507874, -0.766931653192082, -0.0222202601586957, 0.803993180464155, 0.652606872538621, 0.0138894403652668, 0.312105470087332, 0.0213622804418231, -0.0542862224923898, 0.0569477566910933
"P2G", 1702, 4, 1, -0.286421893923163, -0.223022645258516, 0.265293084896657, -0.657617260368999, -0.134569439506634, 0.0110519399644391, 0.650589080346456, 0.601960312844468, 0, 0.4197, 3.7389, -2.7161, -1.1358, 0.0214119519521008, 0.0753595203864725, 0.0499913429821359, 0.103159338250106, 0.117415787470141, -0.682728835301668, -0.247242549613311, 0.180356906520617, 0.626559855733491, 0.598313293043054, 0.00364701980141413, 0.0251115749326698, 0.112673110106677, -0.169304966556178, 0.0240292246129648
"P2G", 1702, 4, 1, -0.286421893923163, -0.223022645258516, 0.265293084896657, -0.657617260368999, -0.134569439506634, 0.0110519399644391, 0.650589080346456, 0.601960312844468, 1, 0.4788, 0.0812, 0.0006, -0.1219, 0.132623792513094, 0.0149304078786599, 0.0504575468997453, 0.145034443830875, 0.147975514624307, -0.754638722261935, -0.249791165655332, 0.239993444738693, 0.745649780620003, 0.605153954183673, -0.0031936413392043, 0.0970214618929361, 0.115221726148698, -0.228941504774254, -0.0950607002735466
"P2G", 1702, 4, 1, -0.286421893923163, -0.223022645258516, 0.265293084896657, -0.657617260368999, -0.134569439506634, 0.0110519399644391, 0.650589080346456, 0.601960312844468, 2, 0.438, 1.4319, -0.8749, -0.4931, 0.0668126880182562, 0.0334278864223441, 0.0341422750606353, 0.118173812439214, 0.133062648534132, -0.694428305143804, -0.231676427444796, 0.220066863351099, 0.687846850858221, 0.587783903523958, 0.0141764093205107, 0.0368110447748056, 0.0971069879381626, -0.20901492338666, -0.037257770511765
"P2G", 1702, 4, 1, -1.26459051692243, 0.0925939326561784, 0.203771757942225, -0.991740978587724, -0.282313617835556, 0.0783096530266783, 0.630236098388715, 0.667385554468497, 0, 0.5223, -1.2867, 2.5429, -2.5176, 0.0299227500805461, 0.168370757932786, 0.0763901325818288, 0.0736102591944843, 0.0604235821564883, -0.896009672882611, -0.364300488991053, 0.143357180266364, 0.669686957705657, 0.672623860984546, -0.00523830651604884, -0.0957313057051129, 0.0819868711554964, -0.0650475272396861, -0.0394508593169425
"P2G", 1702, 4, 1, -1.26459051692243, 0.0925939326561784, 0.203771757942225, -0.991740978587724, -0.282313617835556, 0.0783096530266783, 0.630236098388715, 0.667385554468497, 1, 0.6802, -2.1332, -0.5125, 0.4486, 0.206660560009486, 0.0376575033130365, 0.109232326535249, 0.235734538859795, 0.197984161836719, -1.29300093698512, -0.623249327341612, 0.0414853811646638, 0.748271447744726, 0.67468641103922, -0.00730085657072277, 0.301259958397395, 0.340935709506055, 0.0368242718620146, -0.118035349356012
"P2G", 1702, 4, 1, -1.26459051692243, 0.0925939326561784, 0.203771757942225, -0.991740978587724, -0.282313617835556, 0.0783096530266783, 0.630236098388715, 0.667385554468497, 2, 0.5557, -1.3862, 0.4356, -0.4334, 0.092549072676569, 0.0996515474161602, 0.0608602889700685, 0.0817802467725059, 0.0868220813002284, -0.989343869257042, -0.426680930920877, 0.120408350351364, 0.694517258238504, 0.658869813922535, 0.00851574054596149, -0.00239710933068282, 0.14436731308532, -0.0420986973246859, -0.0642811598497898
"P2G", 1702, 4, 1, 0.526457900584996, 1.02344223142828, 1.42730645060284, -0.406489147377366, 0.4011080137943, 0.62714261646668, 1.04630990914809, 0.540905993760328, 0, 0.513, 1.7626, 0.9274, 0.2084, 0.021714866870493, 0.140870271293114, 0.0697594677975227, 0.125732667480393, 0.132168382360875, -0.393942495264768, 0.177959052834474, 0.678230629837936, 1.14961505093704, 0.572678182304513, -0.0317721885441847, -0.0125466521125978, 0.223148960959826, -0.0510880133712556, -0.103305141788948
"P2G", 1702, 4, 1, 0.526457900584996, 1.02344223142828, 1.42730645060284, -0.406489147377366, 0.4011080137943, 0.62714261646668, 1.04630990914809, 0.540905993760328, 1, 0.5811, 0.939, 0.5105, 2.3739, 0.123629240587531, 0.019774866083001, 0.0897352551049677, 0.202275168298754, 0.149857760662368, -0.461189903249966, 0.192317935795834, 0.781346211177095, 1.35175508729943, 0.544021521191243, -0.00311552743091426, 0.0547007558726003, 0.208790077998465, -0.154203594710415, -0.305445178151341
"P2G", 1702, 4, 1, 0.526457900584996, 1.02344223142828, 1.42730645060284, -0.406489147377366, 0.4011080137943, 0.62714261646668, 1.04630990914809, 0.540905993760328, 2, 0.5203, 0.7624, 1.3682, 0.8104, 0.0898106466221921, 0.0556283876179875, 0.0339423633272912, 0.151195448007783, 0.150931576695371, -0.453821230991484, 0.14562939658529, 0.682565524007014, 1.19073603324824, 0.524315381758572, 0.0165906120017565, 0.0473320836141177, 0.25547861720901, -0.0554229075403332, -0.144426124100147
"P2G", 1702, 4, 1, 0.421042816338153, 0.994029167352004, 1.18084696034369, -0.436291854346021, 0.36541235310209, 0.562866342453784, 0.963315440926537, 0.553566463006474, 0, 0.4862, 1.5824, 1.8232, -0.9567, 0.0265575700876823, 0.142372135230905, 0.0747349364575648, 0.131239739495058, 0.139783454952043, -0.414430328896056, 0.127375361752921, 0.607100193568348, 1.06230689389564, 0.575793379707408, -0.0222269167009332, -0.0218615254499656, 0.238036991349169, -0.0442338511145635, -0.0989914529690993
"P2G", 1702, 4, 1, 0.421042816338153, 0.994029167352004, 1.18084696034369, -0.436291854346021, 0.36541235310209, 0.562866342453784, 0.963315440926537, 0.553566463006474, 1, 0.54, 1.0525, 0.1641, 1.932, 0.141390060441195, 0.0179179541064823, 0.0952563928961473, 0.183821441479521, 0.157223231400269, -0.490579270931683, 0.112817760062493, 0.664618025697789, 1.20426508777223, 0.555881507095808, -0.00231504408933347, 0.0542874165856617, 0.252594593039597, -0.101751683244005, -0.240949646845691
