"mode", "seed", "ncat", "p11", "p12", "p13", "p14", "th10", "th11", "th12", "th13", "a_iinfo1", "method", "p21", "p22", "p23", "p24", "rmse_p", "rmse_ii", "rmse_iic", "rmse_t", "rmse_tt", "th20", "th21", "th22", "th23", "a_iinfo2", "difai", "dth0", "dth1", "dth2", "dth3"
"Gn2P", 1703, 4, 1, -0.887640553792528, -0.303892624429499, 0.363040434132729, -1.16330337179045, -0.485885610483661, 0.134831741399858, 0.876958219421868, 1.41749038633009, 1, 1.5546, -0.7713, -0.4809, 0.1514, 0.126124811061807, 0.0982862191194241, 0.175736520167136, 0.153951520038229, 0.145909739638671, -1.05233837159838, -0.440660952115264, -0.113811952748488, 0.740495424285516, 1.41912646023506, -0.00163607390496856, -0.110965000192067, -0.0452246583683967, 0.248643694148345, 0.136462795136352
"Gn2P", 1703, 4, 1, -0.887640553792528, -0.303892624429499, 0.363040434132729, -1.16330337179045, -0.485885610483661, 0.134831741399858, 0.876958219421868, 1.41749038633009, 2, 1.4769, -1.0083, -0.2657, 0.4229, 0.0366580789336438, 0.229591937777499, 0.0800290040333779, 0.053051581142011, 0.0597686775028095, -1.15442265867217, -0.423197099554169, 0.052448278078949, 0.85546102077005, 1.47688850430147, -0.0593981179713734, -0.00888071311828154, -0.0626885109294922, 0.0823834633209086, 0.021497198651818
"Gn2P", 1703, 4, 1, -0.661448583979337, 0.0314550206071174, 0.732312358298799, -1.01606957569755, -0.295554442128434, 0.337384646675309, 1.05124767150513, 1.41587991842102, 0, 1.3931, -0.8237, 0.0333, 0.8925, 0.0145488904288957, 0.261244733515683, 0.0816025777366041, 0.032779540413944, 0.0364113540041344, -1.02903535284875, -0.250454495479817, 0.29330114734126, 1.06359763509292, 1.40288615913573, 0.0129937592852878, 0.0129657771512006, -0.045099946648617, 0.0440834993340489, -0.0123499635877911
"Gn2P", 1703, 4, 1, -0.661448583979337, 0.0314550206071174, 0.732312358298799, -1.01606957569755, -0.295554442128434, 0.337384646675309, 1.05124767150513, 1.41587991842102, 1, 1.5198, -0.407, -0.1898, 0.4879, 0.153905487046798, 0.073120789600547, 0.20181339992883, 0.167713701782338, 0.145457953223516, -0.857053118709719, -0.207672601590476, 0.101268508786379, 0.8971332302569, 1.38057239252686, 0.0353075258941573, -0.159016456987833, -0.0878818405379586, 0.23611613788893, 0.154114441248227
"Gn2P", 1703, 4, 1, -0.661448583979337, 0.0314550206071174, 0.732312358298799, -1.01606957569755, -0.295554442128434, 0.337384646675309, 1.05124767150513, 1.41587991842102, 2, 1.4449, -0.7454, 0.0303, 0.8195, 0.0278310339766877, 0.214430949945445, 0.0742880477513462, 0.043486843570721, 0.049774828266637, -1.00676845804222, -0.233672183318113, 0.277358097287125, 1.04451633594526, 1.47343790789874, -0.0575579894777227, -0.00930111765533015, -0.0618822588103214, 0.0600265493881834, 0.00673133555986705
"Gn2P", 1703, 4, 1, 0.0828670534794748, 0.226411938227177, 0.345477110466536, -0.795089773711159, -0.11759922749863, 0.414058000140428, 1.02914782649386, 1.61568964192485, 0, 1.6132, -0.2629, 0.2245, 0.6959, 0.0212093401845071, 0.527246441625229, 0.160854352005626, 0.0675900188971362, 0.0778918030394142, -0.803322932909372, -0.0136730123322663, 0.328030442094257, 1.02703624758577, 1.56371566145986, 0.0519739804649875, 0.00823315919821344, -0.103926215166363, 0.0860275580461716, 0.00211157890809233
"Gn2P", 1703, 4, 1, 0.0828670534794748, 0.226411938227177, 0.345477110466536, -0.795089773711159, -0.11759922749863, 0.414058000140428, 1.02914782649386, 1.61568964192485, 1, 1.8816, -0.131, -0.0568, 0.5955, 0.10700332417844, 0.372752301215487, 0.248649144699091, 0.107931999708023, 0.123795788894317, -0.770681350898867, -0.0731928965136303, 0.204286052987455, 1.02411760822739, 1.80586846750202, -0.190178825577169, -0.0244084228122912, -0.0444063309849995, 0.209771947152973, 0.00503021826647365
"Gn2P", 1703, 4, 1, 0.0828670534794748, 0.226411938227177, 0.345477110466536, -0.795089773711159, -0.11759922749863, 0.414058000140428, 1.02914782649386, 1.61568964192485, 2, 1.8081, -0.1166, 0.213, 0.5776, 0.0549384519198633, 0.342306665005069, 0.115414852198572, 0.0988147040600574, 0.110709328764796, -0.755859999500068, 0.0366547284327617, 0.300148459248669, 1.00178468810298, 1.71856856563167, -0.102878923706819, -0.039229774211091, -0.154253955931392, 0.113909540891759, 0.0273631383908839
"Gn2P", 1703, 4, 1, -0.040626746414687, 0.553496945861998, 0.558595454621792, -0.764292644433895, -0.0357621950435803, 0.529215813547003, 1.14344479259325, 1.50626872047792, 0, 1.5062, -0.2651, 0.4266, 0.9232, 0.0210673475926788, 0.477859351781728, 0.145858520306807, 0.0586591918526552, 0.0650545328506537, -0.785925562234928, 0.0545117256724583, 0.461785138244106, 1.11896330388464, 1.44607861585179, 0.0601901046261344, 0.0216329178010335, -0.0902739207160386, 0.067430675302897, 0.0244814887086109
"Gn2P", 1703, 4, 1, -0.040626746414687, 0.553496945861998, 0.558595454621792, -0.764292644433895, -0.0357621950435803, 0.529215813547003, 1.14344479259325, 1.50626872047792, 1, 1.7663, -0.053, 0.5382, 0.8342, 0.0661849038041113, 0.334064846493841, 0.155478160549095, 0.110181116220625, 0.124603349517479, -0.719915859310378, 0.179698179179115, 0.516773495726704, 1.13994760863077, 1.7149960040863, -0.20872728360838, -0.0443767851235166, -0.215460374222695, 0.0124423178202991, 0.00349718396248133
"Gn2P", 1703, 4, 1, -0.040626746414687, 0.553496945861998, 0.558595454621792, -0.764292644433895, -0.0357621950435803, 0.529215813547003, 1.14344479259325, 1.50626872047792, 2, 1.6647, -0.0828, 0.3856, 0.8283, 0.0592772623225822, 0.315974677850595, 0.111430877646237, 0.0889923232078768, 0.0983475089996201, -0.722997855803787, 0.109767278217386, 0.440684067875313, 1.11251621014198, 1.58398642565259, -0.0777177051746645, -0.0412947886301074, -0.145529473260966, 0.0885317456716902, 0.0309285824512626
"Gn2P", 1703, 4, 1, -0.457340036701257, -0.0961108548259177, 0.0524613475728693, -1.02292880479814, -0.382599424184806, 0.167373042044178, 0.845464933711806, 1.58630467282689, 0, 1.5598, -0.7285, -0.1492, 0.3769, 0.0200747151699396, 0.466625181860964, 0.1416703406993, 0.0588806434430365, 0.0677742097742788, -1.03096744528122, -0.304904105515634, 0.0793760648888247, 0.850268101069276, 1.54197415921057, 0.044330513616313, 0.00803864048308456, -0.0776953186691718, 0.0879969771553529, -0.00480316735746933
"Gn2P", 1703, 4, 1, -0.457340036701257, -0.0961108548259177, 0.0524613475728693, -1.02292880479814, -0.382599424184806, 0.167373042044178, 0.845464933711806, 1.58630467282689, 1, 1.8283, -0.5205, 0.1002, 0.143, 0.120581875013763, 0.249511698364175, 0.237998028938817, 0.126430309599971, 0.136599999214229, -0.97320424556006, -0.157800787285168, 0.0935878659988044, 0.771388745940198, 1.68961954709989, -0.103314874273005, -0.0497245592380773, -0.224798636899638, 0.0737851760453732, 0.0740761877716082
"Gn2P", 1703, 4, 1, -0.457340036701257, -0.0961108548259177, 0.0524613475728693, -1.02292880479814, -0.382599424184806, 0.167373042044178, 0.845464933711806, 1.58630467282689, 2, 1.7092, -0.6068, -0.1442, 0.2487, 0.0495712328645101, 0.322668133891924, 0.109080652502575, 0.0861726930404122, 0.0965191496964079, -0.999682099037224, -0.276046728305134, 0.0385539371911828, 0.810612616711912, 1.67621826091736, -0.0899135880904771, -0.0232467057609138, -0.106552695879672, 0.128819104852995, 0.0348523169998948
"Gn2P", 1703, 4, 1, 0.228178040348455, 0.651925147271273, 0.786197016492369, -0.665237063493457, 0.0895279672749093, 0.655930946216641, 1.25301024896128, 1.4318934107057, 0, 1.5008, -0.0374, 0.5997, 1.1241, 0.0206486537634652, 0.482286076462006, 0.145552361028293, 0.0627999090093732, 0.0702749444254091, -0.680400778201737, 0.190188941033759, 0.587497973141499, 1.22599779626618, 1.36666347976035, 0.0652299309453495, 0.0151637147082806, -0.10066097375885, 0.0684329730751425, 0.0270124526951008
"Gn2P", 1703, 4, 1, 0.228178040348455, 0.651925147271273, 0.786197016492369, -0.665237063493457, 0.0895279672749093, 0.655930946216641, 1.25301024896128, 1.4318934107057, 1, 1.7924, 0.1813, 0.7734, 1.0379, 0.0736006546191921, 0.316861690138516, 0.177608699041914, 0.137048846785155, 0.154933708019613, -0.611064489236607, 0.356005157524845, 0.687605363632268, 1.26648304291168, 1.6229970569267, -0.191103646221003, -0.0541725742568492, -0.266477190249936, -0.0316744174156262, -0.0134727939503934
"Gn2P", 1703, 4, 1, 0.228178040348455, 0.651925147271273, 0.786197016492369, -0.665237063493457, 0.0895279672749093, 0.655930946216641, 1.25301024896128, 1.4318934107057, 2, 1.6834, 0.1526, 0.5558, 1.0195, 0.061726250458957, 0.295095534358814, 0.104042901595012, 0.0981908488918722, 0.108648063278121, -0.615672537156777, 0.259201325535352, 0.574542025232986, 1.22662987763739, 1.49842561154614, -0.066532200840441, -0.0495645263366792, -0.169673358260442, 0.0813889209836549, 0.0263803713238955
"Gn2P", 1703, 4, 1, 0.599122286277225, 1.23773908478155, 1.28635132855164, -0.483739342679098, 0.380239120226261, 0.991409053024731, 1.56642696049377, 1.09775499510761, 0, 1.3737, 0.3751, 1.1587, 1.6994, 0.021002354028791, 0.472217658521375, 0.142860209290307, 0.0769589897897588, 0.0733003160693403, -0.497379330600806, 0.484765176461394, 0.919345799035437, 1.48048578200673, 1.02042777738233, 0.0773272177252804, 0.0136399879217076, -0.104526056235133, 0.0720632539892934, 0.0859411784870379
"Gn2P", 1703, 4, 1, 0.599122286277225, 1.23773908478155, 1.28635132855164, -0.483739342679098, 0.380239120226261, 0.991409053024731, 1.56642696049377, 1.09775499510761, 1, 1.585, 0.743, 0.7656, 1.6545, 0.153888191054243, 0.288484352657086, 0.21248307143462, 0.126726068211111, 0.132619476529004, -0.376622234242488, 0.539519428055598, 0.825899052715769, 1.566792846661, 0.973122872775014, 0.124632122332599, -0.10711710843661, -0.159280307829337, 0.165510000308962, -0.000365886167230434
"Gn2P", 1703, 4, 1, 0.599122286277225, 1.23773908478155, 1.28635132855164, -0.483739342679098, 0.380239120226261, 0.991409053024731, 1.56642696049377, 1.09775499510761, 2, 1.6074, 0.6195, 1.0607, 1.563, 0.073071039964619, 0.251160971020675, 0.0930094395166393, 0.119602515944809, 0.130735789627116, -0.420931140650635, 0.598637683994183, 0.93159594900575, 1.5217208426687, 1.12733578779531, -0.0295807926876988, -0.0628082020284625, -0.218398563767922, 0.0598131040189809, 0.0447061178250612
"Gn2P", 1703, 4, 1, -1.82366755970302, -0.800623001929817, 0.715731779819434, -1.52160300821633, -0.758166585292976, 0.0221655020616248, 0.901193821145477, 1.04718587271788, 0, 1.2012, -1.9566, -0.756, 0.7594, 0.00889855021075812, 0.12521977418391, 0.0429871560234173, 0.0224806511521477, 0.0139661473695372, -1.49143614130475, -0.746644724166934, 0.000895651727523211, 0.924135465127416, 1.04761755103299, -0.000431678315110373, -0.0301668669115855, -0.0115218611260424, 0.0212698503341016, -0.0229416439819388
"Gn2P", 1703, 4, 1, -1.82366755970302, -0.800623001929817, 0.715731779819434, -1.52160300821633, -0.758166585292976, 0.0221655020616248, 0.901193821145477, 1.04718587271788, 1, 1.2401, -1.8504, -1.1101, 0.3474, 0.106626499978391, 0.0671155264041001, 0.12398758434929, 0.148543106482344, 0.14808688340163, -1.46897576188541, -0.872604405096104, -0.207384406467067, 0.760832089286326, 1.04012460253243, 0.00706127018545555, -0.0526272463309219, 0.114437819803127, 0.229549908528692, 0.140361731859151
"Gn2P", 1703, 4, 1, -1.82366755970302, -0.800623001929817, 0.715731779819434, -1.52160300821633, -0.758166585292976, 0.0221655020616248, 0.901193821145477, 1.04718587271788, 2, 1.2096, -1.9455, -0.7549, 0.7398, 0.0100599751632238, 0.120839850974361, 0.0423767644399236, 0.0219692298346257, 0.0161930725542424, -1.49288598763578, -0.74809341179315, -0.00401040235223014, 0.919062065906553, 1.060574692127, -0.0133888194091141, -0.0287170205805518, -0.0100731734998264, 0.026175904413855, -0.0178682447610758
"Gn2P", 1703, 4, 1, -2.03313494518006, 0.506783190659926, 0.65753811188684, -1.35790843272904, -0.429725090027152, 0.34882785811773, 1.09025309323935, 1.10997735198086, 0, 1.3053, -1.8989, 0.232, 0.9447, 0.0173375583795123, 0.313072318711783, 0.10562840549663, 0.0948194405772071, 0.01174196282863, -1.54302238346417, -0.413414706713618, 0.360976622226575, 1.05444653775684, 1.12634282879999, -0.0163654768191304, 0.185113950735134, -0.0163103833135345, -0.012148764108845, 0.0358065554825051
"Gn2P", 1703, 4, 1, -2.03313494518006, 0.506783190659926, 0.65753811188684, -1.35790843272904, -0.429725090027152, 0.34882785811773, 1.09025309323935, 1.10997735198086, 1, 1.542, -2.3901, 0.4126, 0.7028, 0.103772135653613, 0.154900796577397, 0.11025427799738, 0.320565015468714, 0.0250433713876386, -1.99284904250087, -0.441212440129494, 0.39065550613915, 1.01268617193252, 1.12907823129719, -0.0191008793163316, 0.634940609771835, 0.0114873501023416, -0.0418276480214201, 0.077566921306832
"Gn2P", 1703, 4, 1, -2.03313494518006, 0.506783190659926, 0.65753811188684, -1.35790843272904, -0.429725090027152, 0.34882785811773, 1.09025309323935, 1.10997735198086, 2, 1.4481, -2.2339, 0.3873, 0.8612, 0.0677186614028881, 0.181809171392386, 0.0834011818730775, 0.240751211862105, 0.0396726421362121, -1.83391660764593, -0.424686169943, 0.417357887204177, 1.06703573201168, 1.13595352374831, -0.0259761717674476, 0.476008174916891, -0.00503892008415163, -0.0685300290864478, 0.0232173612276632
"Gn2P", 1703, 4, 1, -1.6340412334693, -0.189016823039203, 0.667852315464224, -1.34607395396142, -0.557972630898987, 0.173945571673772, 0.967764551156931, 1.18962950102616, 0, 1.2751, -1.6513, -0.2654, 0.7942, 0.00929452428163977, 0.146207326513661, 0.049441601473727, 0.0269871578318097, 0.0163397258167956, -1.39195194276166, -0.53745879831082, 0.15444832592344, 0.970498957069917, 1.20086944140846, -0.0112399403822949, 0.0458779888002394, -0.0205138325881674, 0.0194972457503313, -0.0027344059129859
"Gn2P", 1703, 4, 1, -1.6340412334693, -0.189016823039203, 0.667852315464224, -1.34607395396142, -0.557972630898987, 0.173945571673772, 0.967764551156931, 1.18962950102616, 1, 1.3657, -2.7025, -0.4831, 0.4548, 0.123533345779395, 0.0965645891474731, 0.19495676333185, 0.384948289852816, 0.177120443896129, -2.04111803219237, -0.804399674130211, -0.00878008963903269, 0.843106948819018, 1.19629945075128, -0.00666994972511592, 0.695044078230948, 0.246427043231224, 0.182725661312804, 0.124657602337912
"Gn2P", 1703, 4, 1, -1.6340412334693, -0.189016823039203, 0.667852315464224, -1.34607395396142, -0.557972630898987, 0.173945571673772, 0.967764551156931, 1.18962950102616, 2, 1.2965, -1.6813, -0.2156, 0.7299, 0.0247797283765038, 0.133860728056708, 0.046534149001031, 0.0423944763532962, 0.0191457517183659, -1.42177313888472, -0.531599296810122, 0.153842669504656, 0.948814076850314, 1.22226728481486, -0.0326377837886971, 0.0756991849232942, -0.0263733340888654, 0.0201029021691153, 0.0189504743066166
"Gn2P", 1703, 4, 1, -1.42702861171667, -0.590145323399117, 1.62292971307099, -1.34415318430744, -0.559269339292587, 0.277098685153881, 1.2143155231955, 0.981618627058671, 0, 1.18, -1.5942, -0.47, 1.5799, 0.0107094430020951, 0.188056625769639, 0.0606517587485374, 0.0453180300224988, 0.00893123904896605, -1.29701543138971, -0.565024446579319, 0.262739721647849, 1.29016818654688, 0.988047163853679, -0.00642853679500777, -0.0471377529177321, 0.00575510728673123, 0.0143589635060314, -0.075852663351381
"Gn2P", 1703, 4, 1, -1.42702861171667, -0.590145323399117, 1.62292971307099, -1.34415318430744, -0.559269339292587, 0.277098685153881, 1.2143155231955, 0.981618627058671, 1, 1.3096, -1.3548, -0.6083, 2.027, 0.0889188649875013, 0.102740474491827, 0.0782666803131899, 0.206457822102832, 0.0309455404870517, -1.26081533374439, -0.602115187472174, 0.309302919687232, 1.61516618424672, 0.998901843326059, -0.0172832162673878, -0.083337850563048, 0.0428458481795865, -0.0322042345333512, -0.400850661051224
"Gn2P", 1703, 4, 1, -1.42702861171667, -0.590145323399117, 1.62292971307099, -1.34415318430744, -0.559269339292587, 0.277098685153881, 1.2143155231955, 0.981618627058671, 2, 1.2348, -1.5206, -0.5934, 1.7528, 0.0470141621455228, 0.136923426355259, 0.0524582868422346, 0.106448286656165, 0.0309798033590624, -1.29917963666327, -0.611350294647399, 0.264182852318611, 1.41537045671351, 0.990826404684329, -0.00920777762565861, -0.044973547644175, 0.0520809553548116, 0.0129158328352699, -0.201054933518009
"Gn2P", 1703, 4, 1, -0.424998194912515, -0.209732324265961, 2.16665202075986, -0.958029907060649, -0.199409547803217, 0.553727253766163, 1.4390860741945, 1.15488035054438, 0, 1.325, -0.6854, 0.0467, 2.0386, 0.0153982865229835, 0.287548680562327, 0.0966931594662285, 0.0978263251886152, 0.00864432021556358, -0.938172110503032, -0.19773785986639, 0.538848467679608, 1.63315166800119, 1.17340824716487, -0.0185278966204896, -0.0198577965576169, -0.0016716879368272, 0.0148787860865552, -0.194065593806691
"Gn2P", 1703, 4, 1, -0.424998194912515, -0.209732324265961, 2.16665202075986, -0.958029907060649, -0.199409547803217, 0.553727253766163, 1.4390860741945, 1.15488035054438, 1, 1.5594, -0.3963, -0.1512, 2.5238, 0.117640392974692, 0.132475587291275, 0.122386799566741, 0.328184968609581, 0.00435918667016346, -0.859831569658317, -0.193292582539543, 0.558153342472798, 2.08802487985434, 1.16735424843761, -0.0124738978932319, -0.0981983374023316, -0.0061169652636742, -0.0044260887066343, -0.648938805659846
"Gn2P", 1703, 4, 1, -0.424998194912515, -0.209732324265961, 2.16665202075986, -0.958029907060649, -0.199409547803217, 0.553727253766163, 1.4390860741945, 1.15488035054438, 2, 1.4397, -0.5997, -0.0977, 2.3106, 0.0614956775696093, 0.182233527082061, 0.0777466983124201, 0.218102434035945, 0.0200278811460505, -0.932466537179504, -0.231905599540433, 0.541588279711773, 1.8731573275393, 1.1938788409026, -0.0389984903582159, -0.0255633698811446, 0.032496051737216, 0.0121389740543901, -0.434071253344809
"Gn2P", 1703, 4, 1, -0.764882528710568, -0.466149370271928, 0.123491317242498, -1.17673748638056, -0.539497175532898, 0.0493825904432671, 0.788963235720294, 1.45823995581856, 0, 1.4576, -1.0372, -0.4118, 0.3316, 0.0186358597249657, 0.394273443047126, 0.119585406018749, 0.0490381120212038, 0.0549925088755244, -1.16272766227, -0.481825559456912, -0.026423166570682, 0.807675329497688, 1.41317340609017, 0.0450665497283911, -0.0140098241105555, -0.0576716160759865, 0.0758057570139491, -0.0187120937773935
"Gn2P", 1703, 4, 1, -0.764882528710568, -0.466149370271928, 0.123491317242498, -1.17673748638056, -0.539497175532898, 0.0493825904432671, 0.788963235720294, 1.45823995581856, 1, 1.5196, -0.8731, -0.4968, -0.0493, 0.105730583749583, 0.30072390572098, 0.15354168665582, 0.148387312532341, 0.142350275445305, -1.09644544250413, -0.474044802294102, -0.188328977629202, 0.6446110171216, 1.28925569329152, 0.168984262527041, -0.0802920438764316, -0.0654523732387957, 0.237711568072469, 0.144352218598695
"Gn2P", 1703, 4, 1, -0.764882528710568, -0.466149370271928, 0.123491317242498, -1.17673748638056, -0.539497175532898, 0.0493825904432671, 0.788963235720294, 1.45823995581856, 2, 1.5749, -0.9485, -0.3741, 0.1728, 0.0508642994883805, 0.273718043256644, 0.0959778703160137, 0.0743067583498157, 0.0823571589041442, -1.15450032630766, -0.462136689805178, -0.0704650633354307, 0.753701625016353, 1.52714143641416, -0.0689014805955905, -0.0222371600729032, -0.0773604857277198, 0.119847653778698, 0.0352616107039418
"Gn2P", 1703, 4, 1, -0.306419343500286, 0.547065478071659, 1.08301311384605, -0.818442235082447, -0.038863085586896, 0.602245966550758, 1.27293723029013, 1.33787506815046, 0, 1.366, -0.4485, 0.4978, 1.2897, 0.0155014521289405, 0.28502990996568, 0.0886804567071612, 0.0362749204534015, 0.0388020268375441, -0.840282475973347, 0.0152843280103344, 0.562435798743589, 1.25651494563405, 1.31046305489686, 0.027412013253598, 0.0218402408908995, -0.0541474135972304, 0.039810167807169, 0.0164222846560831
"Gn2P", 1703, 4, 1, -0.306419343500286, 0.547065478071659, 1.08301311384605, -0.818442235082447, -0.038863085586896, 0.602245966550758, 1.27293723029013, 1.33787506815046, 1, 1.5064, -0.0074, 0.8207, 1.0328, 0.137686291834161, 0.103598691285059, 0.203538644329302, 0.179845929547215, 0.18048196366382, -0.667859411817087, 0.271253440418985, 0.641602769290422, 1.17816471733202, 1.3096739005396, 0.0282011676108564, -0.15058282326536, -0.310116526005881, -0.039356802739664, 0.0947725129581105
"Gn2P", 1703, 4, 1, -0.306419343500286, 0.547065478071659, 1.08301311384605, -0.818442235082447, -0.038863085586896, 0.602245966550758, 1.27293723029013, 1.33787506815046, 2, 1.4307, -0.3179, 0.4514, 1.2314, 0.040503776771776, 0.216944597029394, 0.0768317541784941, 0.051750869871944, 0.0574200049501271, -0.79552511194345, 0.0433764041150092, 0.546318895833724, 1.25572547001915, 1.38504743306143, -0.0471723649109772, -0.0229171231389972, -0.0822394897019052, 0.0559270707170338, 0.0172117602709798
"Gn2P", 1703, 4, 1, -1.53607891031342, -1.11388214755746, 0.468101174645855, -1.52469487112884, -0.828180070317997, -0.0884556675956652, 0.796543222307922, 1.07505052271666, 0, 1.224, -1.8214, -0.9746, 0.5157, 0.0148067422055401, 0.249119630816837, 0.0823748308419124, 0.0483644446910351, 0.0228113202236362, -1.44185114400821, -0.809014195223098, -0.123006184565496, 0.827077234930154, 1.04885681931533, 0.0261937034013382, -0.0828437271206353, -0.0191658750948996, 0.0345505169698303, -0.0305340126222325
"Gn2P", 1703, 4, 1, -1.53607891031342, -1.11388214755746, 0.468101174645855, -1.52469487112884, -0.828180070317997, -0.0884556675956652, 0.796543222307922, 1.07505052271666, 1, 1.2846, -2.0077, -1.146, 0.0513, 0.107321322685032, 0.176450978734381, 0.137442316697099, 0.150628218956368, 0.14782478768451, -1.58551342893099, -0.945029954233278, -0.316277106865319, 0.6499143000285, 1.05713585361741, 0.0179146690992531, 0.0608185578021532, 0.11684988391528, 0.227821439269654, 0.146628922279422
"Gn2P", 1703, 4, 1, -1.53607891031342, -1.11388214755746, 0.468101174645855, -1.52469487112884, -0.828180070317997, -0.0884556675956652, 0.796543222307922, 1.07505052271666, 2, 1.2535, -1.7814, -0.9311, 0.4575, 0.0216864589615752, 0.233071335142207, 0.0786721117657271, 0.0486351759505236, 0.0298256296157478, -1.44368319071667, -0.798956645758189, -0.131054916449659, 0.811706482175854, 1.09570820631823, -0.0206576836015697, -0.0810116804121714, -0.0292234245598084, 0.0425992488539939, -0.0151632598679318
"Gn2P", 1703, 4, 1, -1.21910378091429, 0.805358242146145, 1.22550870943995, -1.06984783516813, -0.171056623827597, 0.606614250629651, 1.33846903897602, 1.08264244771083, 0, 1.2276, -1.1977, 0.6182, 1.481, 0.0145358302618954, 0.261474320273787, 0.0858964980855831, 0.0480651690598591, 0.0137362669506401, -1.13796423842065, -0.147297572144778, 0.607864271569826, 1.27494626805304, 1.07585598633128, 0.00678646137954786, 0.0681164032525152, -0.0237590516828191, -0.00125002094017534, 0.0635227709229875
"Gn2P", 1703, 4, 1, -1.21910378091429, 0.805358242146145, 1.22550870943995, -1.06984783516813, -0.171056623827597, 0.606614250629651, 1.33846903897602, 1.08264244771083, 1, 1.388, -1.9228, 0.5907, 1.3412, 0.119772876621086, 0.191772806277038, 0.142713101626473, 0.28128745333867, 0.0795339605633118, -1.61353027577925, -0.308454702251913, 0.616550079430752, 1.29461728022569, 1.11346114710863, -0.0308186993977977, 0.543682440611116, 0.137398078424316, -0.00993582880110155, 0.0438517587503393
"Gn2P", 1703, 4, 1, -1.21910378091429, 0.805358242146145, 1.22550870943995, -1.06984783516813, -0.171056623827597, 0.606614250629651, 1.33846903897602, 1.08264244771083, 2, 1.2813, -1.333, 0.6956, 1.4288, 0.0400943535350484, 0.23679953252842, 0.0818829266123276, 0.0887552381481663, 0.0215114407012541, -1.2340595003572, -0.159421629551082, 0.642009916343353, 1.28228833083122, 1.09911458626185, -0.0164721385510223, 0.164211665189072, -0.011634994276515, -0.0353956657137026, 0.0561807081448085
"Gn2P", 1703, 4, 1, 0.491408092467894, 0.728085038822061, 0.894100246601281, -0.581755100891826, 0.191940600714458, 0.751387519833363, 1.32778791624685, 1.36974151331379, 0, 1.5277, 0.1718, 0.7309, 1.2369, 0.0207658131160241, 0.507324206025539, 0.153284711493133, 0.0711444760278145, 0.0802065073167769, -0.592800283812509, 0.310249623423485, 0.678571130239374, 1.29906687233356, 1.30546255618618, 0.0642789571276103, 0.0110451829206828, -0.118309022709027, 0.0728163895939884, 0.0287210439132914
"Gn2P", 1703, 4, 1, 0.491408092467894, 0.728085038822061, 0.894100246601281, -0.581755100891826, 0.191940600714458, 0.751387519833363, 1.32778791624685, 1.36974151331379, 1, 1.6352, 0.4126, 0.45, 1.0794, 0.11764321923122, 0.404035010412806, 0.20333176417356, 0.133329181220879, 0.139228014710891, -0.501608837967438, 0.313877017693722, 0.543337452649362, 1.24697988101293, 1.20974298263178, 0.159998530682009, -0.0801462629243882, -0.121936416979264, 0.208050067184001, 0.0808080352339213
"Gn2P", 1703, 4, 1, 0.491408092467894, 0.728085038822061, 0.894100246601281, -0.581755100891826, 0.191940600714458, 0.751387519833363, 1.32778791624685, 1.36974151331379, 2, 1.7485, 0.364, 0.6905, 1.123, 0.062607381454822, 0.290480781167349, 0.102594885389249, 0.112096050062215, 0.125008054575691, -0.527828497987508, 0.394645870591225, 0.675284860940363, 1.30603985585046, 1.43230045526403, -0.0625589419502481, -0.0539266029043181, -0.202705269876767, 0.0761026588929992, 0.0217480603963893
"Gn2P", 1703, 4, 1, -1.30967911780667, -0.707496546869151, -0.299656217224076, -1.41799421507567, -0.793904075821585, -0.182886574029476, 0.617898549241557, 1.27130071045567, 0, 1.4143, -1.5178, -0.7673, -0.0543, 0.0173179049969861, 0.360113631733008, 0.109550701689032, 0.0508685273641223, 0.0578415093800918, -1.40377973881856, -0.738315532094446, -0.266234246032944, 0.628455838070235, 1.22868226980658, 0.0426184406490879, -0.0142144762571108, -0.055588543727139, 0.0833476720034681, -0.0105572888286778
"Gn2P", 1703, 4, 1, -1.30967911780667, -0.707496546869151, -0.299656217224076, -1.41799421507567, -0.793904075821585, -0.182886574029476, 0.617898549241557, 1.27130071045567, 1, 1.6458, -1.2512, -0.8836, -0.4157, 0.105274141949492, 0.13374015419691, 0.145897489727372, 0.158152753654933, 0.165155941821299, -1.35060111985076, -0.773205034837111, -0.468195187742703, 0.500946040444535, 1.28737732603248, -0.0160766155768106, -0.0673930952249078, -0.0206990409844745, 0.285308613713227, 0.116952508797022
"Gn2P", 1703, 4, 1, -1.30967911780667, -0.707496546869151, -0.299656217224076, -1.41799421507567, -0.793904075821585, -0.182886574029476, 0.617898549241557, 1.27130071045567, 2, 1.5488, -1.428, -0.7152, -0.2306, 0.0548327380538809, 0.224396827851589, 0.0821427929120121, 0.0825610613401466, 0.0912506588050685, -1.41693808335805, -0.734083895477911, -0.329179411245545, 0.570105748662769, 1.32018284717048, -0.0488821367148053, -0.00105613171762386, -0.0598201803436744, 0.146292837216069, 0.0477928005787874
