"mode", "seed", "ncat", "p11", "p12", "p13", "p14", "th10", "th11", "th12", "th13", "a_iinfo1", "method", "p21", "p22", "p23", "p24", "rmse_p", "rmse_ii", "rmse_iic", "rmse_t", "rmse_tt", "th20", "th21", "th22", "th23", "a_iinfo2", "difai", "dth0", "dth1", "dth2", "dth3"
"P2G", 1701, 4, 1, -0.157386401353122, 0.590870992737961, 0.73177386154275, -0.615007478848932, 0.11150959419759, 0.346928360825759, 0.808982838866391, 0.646925831657395, 1, 0.5539, -0.0643, 0.1297, 1.0106, 0.1552488558639, 0.0225626040167107, 0.0795531179995414, 0.159850501942159, 0.14802608976183, -0.716818994496077, -0.136243331008223, 0.412910614519419, 0.970562470676036, 0.650203945176835, -0.0032781135194403, 0.101811515647145, 0.247752925205813, -0.0659822536936603, -0.161579631809645
"P2G", 1701, 4, 1, -0.157386401353122, 0.590870992737961, 0.73177386154275, -0.615007478848932, 0.11150959419759, 0.346928360825759, 0.808982838866391, 0.646925831657395, 2, 0.4989, 0.0636, 1.0333, -0.2555, 0.081337820509163, 0.0676626275887949, 0.0527319139180224, 0.121877345366766, 0.132327176647427, -0.649551740248765, -0.114465526382488, 0.38522574869043, 0.884425520555883, 0.624588674325118, 0.0223371573322767, 0.0345442613998327, 0.225975120580078, -0.0382973878646709, -0.0754426816894925
"P2G", 1701, 4, 1, 0.320397106779198, 0.990101947625623, 1.75392978846249, -0.465636463220186, 0.336876616563837, 0.684800879420455, 1.15211554341898, 0.605136574463504, 0, 0.6223, 1.0149, 0.7482, 1.26, 0.0199863597571109, 0.196372640142406, 0.0775808269045588, 0.104725606202992, 0.0910667114678395, -0.458736564192722, 0.196624180422371, 0.756972147727754, 1.2897482574046, 0.674439175975119, -0.0693026015116156, -0.00689989902746457, 0.140252436141466, -0.0721712683072994, -0.137632713985618
"P2G", 1701, 4, 1, 0.320397106779198, 0.990101947625623, 1.75392978846249, -0.465636463220186, 0.336876616563837, 0.684800879420455, 1.15211554341898, 0.605136574463504, 1, 0.6927, 0.2826, 0.9829, 2.7019, 0.112361659340181, 0.0269798830571082, 0.0795118171349805, 0.229104424274552, 0.135569753086073, -0.537900371967347, 0.210428119932963, 0.882660050436733, 1.53889170934163, 0.61024639196921, -0.00510981750570627, 0.0722639087471606, 0.126448496630874, -0.197859171016278, -0.386776165922645
"P2G", 1701, 4, 1, 0.320397106779198, 0.990101947625623, 1.75392978846249, -0.465636463220186, 0.336876616563837, 0.684800879420455, 1.15211554341898, 0.605136574463504, 2, 0.6234, 0.3251, 1.2134, 1.6569, 0.0866295774003706, 0.0708405045147085, 0.0358057487917253, 0.14285540938818, 0.110218527679242, -0.516742643808233, 0.172127894492807, 0.781248948905032, 1.35845133464344, 0.594575161554535, 0.0105614129089686, 0.0511061805880462, 0.16474872207103, -0.0964480694845773, -0.206335791224453
"P2G", 1701, 4, 1, -1.39661932556247, -0.306434119161022, 2.04420334592348, -1.03609611063312, -0.420913784557348, 0.350935123997468, 1.24038942246238, 0.699577929529186, 0, 0.7975, -1.1273, -0.5298, 2.1537, 0.0133841621963882, 0.130067225710541, 0.0595247029034892, 0.0514235958884242, 0.0137479710602591, -1.12997650338057, -0.400601486028564, 0.363362137045611, 1.20579178397147, 0.748355351133348, -0.0487774216041621, 0.0938803927474487, -0.0203122985287843, -0.0124270130481427, 0.0345976384909061
"P2G", 1701, 4, 1, -1.39661932556247, -0.306434119161022, 2.04420334592348, -1.03609611063312, -0.420913784557348, 0.350935123997468, 1.24038942246238, 0.699577929529186, 1, 0.8437, -1.7641, -0.259, 2.1803, 0.0737225676662835, 0.0409017402949699, 0.0388841455779394, 0.116997911698017, 0.0273857631980797, -1.26246150244636, -0.4487949371928, 0.389309352400688, 1.27592552633159, 0.698585833478816, 0.000992096050369651, 0.226365391813239, 0.0278811526354522, -0.03837422840322, -0.0355361038692095
"P2G", 1701, 4, 1, -1.39661932556247, -0.306434119161022, 2.04420334592348, -1.03609611063312, -0.420913784557348, 0.350935123997468, 1.24038942246238, 0.699577929529186, 2, 0.8146, -1.5598, -0.2696, 2.178, 0.0570619981668026, 0.0474287196570273, 0.0316869690298523, 0.0823297791091959, 0.0247640522400926, -1.19472421226441, -0.412341766487734, 0.392962440783867, 1.25088326043911, 0.704245988216407, -0.00466805868722175, 0.158628101631281, -0.00857201806961411, -0.0420273167863987, -0.0104938379767257
"P2G", 1701, 4, 1, -0.954754267167665, -0.64681733918601, 0.725729244207022, -0.885820506429321, -0.417170142231779, 0.0190502939027148, 0.806902116187007, 0.722501916759287, 0, 0.6359, 0.3166, -1.6444, 0.6085, 0.0306483378482971, 0.274903005834793, 0.104782232940957, 0.0828393614921812, 0.0572011750372247, -1.00468594917265, -0.450716718135258, 0.112273416152883, 0.747703108642589, 0.802407674096913, -0.0799057573376266, 0.118865442743328, 0.0335465759034788, -0.0932231222501681, 0.0591990075444188
"P2G", 1701, 4, 1, -0.954754267167665, -0.64681733918601, 0.725729244207022, -0.885820506429321, -0.417170142231779, 0.0190502939027148, 0.806902116187007, 0.722501916759287, 1, 0.6998, -1.4092, -0.1644, 1.2068, 0.176068434483616, 0.0390262246240381, 0.103008086077589, 0.185636875900096, 0.151367810750048, -1.08171527611764, -0.393342471162942, 0.280142010518203, 0.98220983304729, 0.725500735226584, -0.00299881846729733, 0.195894769688315, -0.0238276710688369, -0.261091716615488, -0.175307716860283
"P2G", 1701, 4, 1, -0.954754267167665, -0.64681733918601, 0.725729244207022, -0.885820506429321, -0.417170142231779, 0.0190502939027148, 0.806902116187007, 0.722501916759287, 2, 0.6169, -0.6663, -0.8242, 0.823, 0.0820780925723828, 0.127276954859375, 0.0694785469999431, 0.0978743842133013, 0.0844716250853385, -1.01585599944609, -0.426683160884233, 0.165049844620489, 0.805493371091622, 0.704516091200853, 0.0179858255584343, 0.130035493016768, 0.00951301865245457, -0.145999550717775, 0.00140874509538536
"P2G", 1701, 4, 1, -0.783352670144198, -0.0755772616517746, -0.0551901711501107, -0.826748801225096, -0.221102373551993, -0.0345832534935979, 0.546704718138284, 0.605479272375383, 0, 0.4362, -0.0182, 4.2249, -5.3267, 0.024219476189412, 0.0925459107605113, 0.0560135128162607, 0.0935772763087238, 0.104930981334408, -0.787837726734182, -0.337706257655364, 0.104826454717178, 0.568641498120624, 0.600679809348502, 0.00479946302688083, -0.0389110744909136, 0.116603884103371, -0.139409708210775, -0.0219367799823399
"P2G", 1701, 4, 1, -0.783352670144198, -0.0755772616517746, -0.0551901711501107, -0.826748801225096, -0.221102373551993, -0.0345832534935979, 0.546704718138284, 0.605479272375383, 1, 0.5254, -1.2228, 0.0219, -0.5211, 0.146486876122302, 0.0194182354056554, 0.0671805130598622, 0.166845347622132, 0.155648214548688, -1.00855230783696, -0.474941080474978, 0.0562187891279781, 0.621657136375759, 0.609625848808836, -0.00414657643345251, 0.181803506611868, 0.253838706922985, -0.090802042621576, -0.0749524182374751
"P2G", 1701, 4, 1, -0.783352670144198, -0.0755772616517746, -0.0551901711501107, -0.826748801225096, -0.221102373551993, -0.0345832534935979, 0.546704718138284, 0.605479272375383, 2, 0.4654, -0.4035, 0.5802, -1.5098, 0.0736553560700302, 0.0449769768508, 0.0421171958721108, 0.107570940064185, 0.119746494563127, -0.871291350882354, -0.393455932999035, 0.0807940381473726, 0.582542142358357, 0.595636398883824, 0.00984287349155888, 0.044542549657258, 0.172353559447043, -0.115377291640971, -0.0358374242200726
"P2G", 1701, 4, 1, -1.40705064107529, -0.462682700320851, 0.16715934963953, -1.03957243895975, -0.467502180272918, -0.0766521271801194, 0.6182072347991, 0.70225844496193, 0, 0.6056, -1.0852, -0.1086, -0.5626, 0.0186373587256177, 0.158363700994679, 0.0698372491174095, 0.0600076758431692, 0.065316416754618, -1.07940520459656, -0.527983531534995, 0.0189549282211535, 0.622488885080119, 0.754002977470018, -0.0517445325080881, 0.0398327656368187, 0.060481351262077, -0.0956070554012729, -0.00428165028101823
"P2G", 1701, 4, 1, -1.40705064107529, -0.462682700320851, 0.16715934963953, -1.03957243895975, -0.467502180272918, -0.0766521271801194, 0.6182072347991, 0.70225844496193, 1, 0.6952, -2.0573, -0.5629, 0.3221, 0.124820379765306, 0.0284360087718675, 0.0666954048453726, 0.178041661644374, 0.116844739122976, -1.3134293148297, -0.650222678093544, 0.0103610836463508, 0.722320948981993, 0.706364312968948, -0.00410586800701729, 0.273856875869958, 0.182720497820626, -0.0870132108264702, -0.104113714182893
"P2G", 1701, 4, 1, -1.40705064107529, -0.462682700320851, 0.16715934963953, -1.03957243895975, -0.467502180272918, -0.0766521271801194, 0.6182072347991, 0.70225844496193, 2, 0.6281, -1.4293, -0.5494, 0.1318, 0.0826354294417423, 0.0566648497865112, 0.0369308177992128, 0.100140092855958, 0.0843183288880562, -1.16116173317183, -0.566449025910669, 0.0307641820925523, 0.681448475792476, 0.695884459711155, 0.00637398525077504, 0.121589294212089, 0.0989468456377512, -0.107416309272672, -0.0632412409933754
"P2G", 1701, 4, 1, -0.918407223529666, 0.606636188251593, 0.62510438063492, -0.873301036756675, -0.0736460920124866, 0.32370112138478, 0.772325642006571, 0.683333796219117, 0, 0.563, -0.9246, 4.4262, -3.4541, 0.0389114654473923, 0.264971391233782, 0.106485033432213, 0.0917594031518282, 0.0632206827800404, -0.763830822141513, -0.180413299743647, 0.348018348751706, 0.870838890789189, 0.723059681439913, -0.0397258852207956, -0.109470214615162, 0.10676720773116, -0.0243172273669253, -0.0985132487826176
"P2G", 1701, 4, 1, -0.918407223529666, 0.606636188251593, 0.62510438063492, -0.873301036756675, -0.0736460920124866, 0.32370112138478, 0.772325642006571, 0.683333796219117, 1, 0.68, -1.5796, -0.15, 1.1055, 0.233636684031434, 0.0433545165684001, 0.126401855722591, 0.225918834206382, 0.202012093121508, -1.10041086340909, -0.416248641704138, 0.252636712242238, 0.945968228754739, 0.691012349106155, -0.00767855288703734, 0.227109826652412, 0.342602549691651, 0.0710644091425419, -0.173642586748167
"P2G", 1701, 4, 1, -0.918407223529666, 0.606636188251593, 0.62510438063492, -0.873301036756675, -0.0736460920124866, 0.32370112138478, 0.772325642006571, 0.683333796219117, 2, 0.5554, -1.0136, 0.9949, -0.1263, 0.0980919033987383, 0.141937069794702, 0.0815607500963902, 0.0997548711019062, 0.102759379589048, -0.833165432390471, -0.249878257675974, 0.298787388903766, 0.853039954342197, 0.662703362753788, 0.0206304334653297, -0.0401356043662034, 0.176232165663487, 0.0249137324810139, -0.080714312335626
"P2G", 1701, 4, 1, -0.694053450516671, -0.410412722778703, -0.0628986572632687, -0.796004245239259, -0.28951149680084, -0.124342352745039, 0.544278833509677, 0.599250760670809, 0, 0.4372, 1.2513, -0.4941, -1.9, 0.0174742518288176, 0.0708220151929775, 0.0482312426071638, 0.104490309539679, 0.119948554753942, -0.816751671422723, -0.3766929847659, 0.0642374858350074, 0.5353638968932, 0.600592388962074, -0.00134162829126472, 0.0207474261834641, 0.0871814879650594, -0.188579838580046, 0.00891493661647635
"P2G", 1701, 4, 1, -0.694053450516671, -0.410412722778703, -0.0628986572632687, -0.796004245239259, -0.28951149680084, -0.124342352745039, 0.544278833509677, 0.599250760670809, 1, 0.503, -0.9448, 0.1338, -0.7187, 0.132201564504483, 0.0162450631696794, 0.0566407341261852, 0.150541187641957, 0.142494040248506, -0.953653253275395, -0.439488928548003, 0.0716689338829356, 0.614162540142895, 0.602681308403804, -0.00343054773299456, 0.157649008036136, 0.149977431747163, -0.196011286627974, -0.0698837066332186
"P2G", 1701, 4, 1, -0.694053450516671, -0.410412722778703, -0.0628986572632687, -0.796004245239259, -0.28951149680084, -0.124342352745039, 0.544278833509677, 0.599250760670809, 2, 0.4587, 0.3243, -0.5902, -0.843, 0.0727865327409642, 0.0319136019477488, 0.0259803269526106, 0.120581629493811, 0.132777403100935, -0.8561826625536, -0.386247550492089, 0.0843000500376367, 0.584883750113304, 0.586073627077182, 0.0131771335936277, 0.0601784173143418, 0.0967360536912489, -0.208642402782675, -0.0406049166036274
"P2G", 1701, 4, 1, -0.275300992520832, 0.178815879379176, 0.722476894086883, -0.653915720438788, -0.0252653301592521, 0.234231884077091, 0.805782704445021, 0.676291221804239, 0, 0.5039, 0.9389, -0.0491, -0.2444, 0.02014444203114, 0.116135096121383, 0.0642220582931854, 0.0781974749233827, 0.0899960290633754, -0.657816301850599, -0.14984446729473, 0.327922301581271, 0.817878574016672, 0.698295042837066, -0.0220038210328266, 0.00390058141181171, 0.124579137135478, -0.0936904175041793, -0.0120958695716517
"P2G", 1701, 4, 1, -0.275300992520832, 0.178815879379176, 0.722476894086883, -0.653915720438788, -0.0252653301592521, 0.234231884077091, 0.805782704445021, 0.676291221804239, 1, 0.5778, -0.2831, 0.1139, 1.0004, 0.134099058753888, 0.0231519015390598, 0.0539130660853517, 0.145749032241232, 0.12416199881345, -0.766767456918822, -0.172630846280424, 0.390858862935761, 0.966987547183725, 0.679270823720018, -0.00297960191577884, 0.112851736480035, 0.147365516121172, -0.156626978858669, -0.161204842738705
"P2G", 1701, 4, 1, -0.275300992520832, 0.178815879379176, 0.722476894086883, -0.653915720438788, -0.0252653301592521, 0.234231884077091, 0.805782704445021, 0.676291221804239, 2, 0.5272, 0.0938, 0.1929, 0.3841, 0.0800454073061571, 0.0451818979705869, 0.033866991374167, 0.102294575455391, 0.105368540121444, -0.711442610620883, -0.165265525356588, 0.35131105851337, 0.878169097050255, 0.663367796830033, 0.0129234249742067, 0.0575268901820949, 0.140000195197336, -0.117079174436278, -0.0723863926052346
"P2G", 1701, 4, 1, -0.708321728475409, 0.330525748937335, 0.829022942630507, -0.800911883409239, -0.0947914880976737, 0.301372199678796, 0.842490501589819, 0.739226923278305, 0, 0.6073, -0.4129, 0.8447, -0.0643, 0.0238599058352131, 0.201202946101246, 0.0837198448912334, 0.0631194805406622, 0.060788483148384, -0.775477246394703, -0.184987360333122, 0.355690002304922, 0.907325950877896, 0.802049179376511, -0.0628222560982064, -0.0254346370145357, 0.090195872235448, -0.0543178026261263, -0.0648354492880776
"P2G", 1701, 4, 1, -0.708321728475409, 0.330525748937335, 0.829022942630507, -0.800911883409239, -0.0947914880976737, 0.301372199678796, 0.842490501589819, 0.739226923278305, 1, 0.679, -1.0968, 0.0979, 1.1679, 0.141572772949666, 0.0307912299864408, 0.0739294822841546, 0.156966357203247, 0.118303197937504, -0.965996558355229, -0.293851003771685, 0.349975174344436, 1.01370340807144, 0.742552943974886, -0.00332602069658072, 0.16508467494599, 0.199059515674012, -0.0486029746656397, -0.171212906481624
"P2G", 1701, 4, 1, -0.708321728475409, 0.330525748937335, 0.829022942630507, -0.800911883409239, -0.0947914880976737, 0.301372199678796, 0.842490501589819, 0.739226923278305, 2, 0.6131, -0.756, 0.4111, 0.6678, 0.0777869273709942, 0.0803282433177826, 0.0510346031712844, 0.0909948634459249, 0.0820173459523254, -0.844701062636383, -0.226502986454966, 0.354594528749096, 0.947477326313652, 0.726503149530703, 0.0127237737476019, 0.0437891792271442, 0.131711498357292, -0.0532223290703004, -0.104986824723833
"P2G", 1701, 4, 1, -0.2115003095155, 0.0643111349863969, 0.524712280249824, -0.63278346689521, -0.0387835833826008, 0.153984910688548, 0.737996407529848, 0.63562499157478, 0, 0.4524, 1.7728, -0.5631, -0.782, 0.018483723891594, 0.0803212820152237, 0.0524129591970134, 0.0903306819082476, 0.104164516608017, -0.641123746348481, -0.173674809370521, 0.273797667572034, 0.733726916444008, 0.639328979789781, -0.00370398821500084, 0.00834027945327054, 0.13489122598792, -0.119812756883485, 0.0042694910858404
"P2G", 1701, 4, 1, -0.2115003095155, 0.0643111349863969, 0.524712280249824, -0.63278346689521, -0.0387835833826008, 0.153984910688548, 0.737996407529848, 0.63562499157478, 1, 0.524, 0.0281, -0.0181, 0.6244, 0.13413972216473, 0.0189190511468827, 0.0482483485689181, 0.145346187844301, 0.136133065719702, -0.732031688687667, -0.183902838590491, 0.339826339101701, 0.876037028391192, 0.639742776817693, -0.00411778524291329, 0.0992482217924571, 0.14511925520789, -0.185841428413153, -0.138040620861343
"P2G", 1701, 4, 1, -0.2115003095155, 0.0643111349863969, 0.524712280249824, -0.63278346689521, -0.0387835833826008, 0.153984910688548, 0.737996407529848, 0.63562499157478, 2, 0.4773, 0.6074, -0.0445, -0.077, 0.0747490769508781, 0.0354657400170179, 0.02897094263224, 0.108060382596934, 0.117437008625646, -0.681458538460922, -0.179457746945745, 0.30090370693542, 0.792444268564385, 0.622905634092571, 0.0127193574822093, 0.0486750715657118, 0.140674163563144, -0.146918796246872, -0.0544478610345366
"P2G", 1701, 4, 1, -1.00976496616936, 1.28567195198167, 1.55374485803516, -0.904746984159778, 0.0564454209541216, 0.723110298573377, 1.08794459480716, 0.638315207961187, 0, 0.752, -1.0645, 2.2863, 0.3296, 0.0305892292476316, 0.332760635776327, 0.121487942642717, 0.13300296627251, 0.0305251236453677, -0.810703978998357, 0.00593612173532784, 0.707484671766067, 1.33109006527425, 0.713683256607966, -0.0753680486467797, -0.0940430051614217, 0.0505092992187937, 0.0156256268073096, -0.243145470467084
"P2G", 1701, 4, 1, -1.00976496616936, 1.28567195198167, 1.55374485803516, -0.904746984159778, 0.0564454209541216, 0.723110298573377, 1.08794459480716, 0.638315207961187, 1, 0.9828, -1.0931, 1.3949, 4.0047, 0.14770907568115, 0.0276168983705348, 0.156750805407825, 0.514857169540237, 0.197662169908316, -0.964368381952018, 0.0567990274228005, 1.06547103697814, 2.0572463583435, 0.642510452031507, -0.00419524407031979, 0.0596213977922394, -0.000353606468678901, -0.342360738404767, -0.969301763536333
"P2G", 1701, 4, 1, -1.00976496616936, 1.28567195198167, 1.55374485803516, -0.904746984159778, 0.0564454209541216, 0.723110298573377, 1.08794459480716, 0.638315207961187, 2, 0.7081, -1.0654, 1.6171, 1.3103, 0.0653845252061064, 0.196215539991126, 0.0805810047491261, 0.149112864271149, 0.0393269970489954, -0.799105178029282, -0.00870403726490685, 0.703225978508508, 1.35838600412052, 0.618958611515731, 0.0193565964454556, -0.105641806130496, 0.0651494582190284, 0.0198843200648691, -0.27044140931336
"P2G", 1701, 4, 1, -1.77918196338117, 1.10995875161445, 1.55618182095319, -1.16003554092385, -0.117768556831569, 0.677963971661569, 1.08873937719987, 0.563886840572096, 0, 0.7221, -2.0167, 1.9415, 0.5917, 0.0247083252880387, 0.22202416260141, 0.0892440140079734, 0.12511197225138, 0.0463518851141011, -0.997186958868608, -0.144597989160692, 0.602295792604653, 1.26092204172864, 0.59548733116632, -0.0316004905942241, -0.162848582055239, 0.0268294323291223, 0.0756681790569161, -0.172182664528769
