"mode", "seed", "ncat", "p11", "p12", "p13", "p14", "th10", "th11", "th12", "th13", "info", "p21", "p22", "p23", "p24", "rmse_p", "rmse_ii", "rmse_iic", "rmse_t", "rmse_tt", "th20", "th21", "th22", "th23", "dth0", "dth1", "dth2", "dth3"
"G2P", 1701, 4, 1, 0.0901238458288135, 0.194461774438826, 0.694169375210976, -0.775385858862927, -0.0713473389986853, 0.488504986679084, 1.12047910448925, 0, 1.4915, -0.2437, 0.2892, 0.931, 0.00276313429150428, 0.0615891830427885, 0.0230894086294858, 0.0586830737018888, 0.0663238336008309, -0.766714326867898, 0.0155880519428143, 0.413413106210017, 1.09805000779027, -0.00867153199502879, -0.0869353909414996, 0.0750918804690678, 0.0224290966989829
"G2P", 1701, 4, 1, 0.0901238458288135, 0.194461774438826, 0.694169375210976, -0.775385858862927, -0.0713473389986853, 0.488504986679084, 1.12047910448925, 1, 1.7592, 0.005, 0.2299, 0.5828, 0.0152414507698349, 0.0134205691851183, 0.0183254362179799, 0.146635438168632, 0.14070606232128, -0.685976250227399, 0.0885507066080853, 0.30458325622557, 0.984027131731839, -0.0894096086355276, -0.159898045606771, 0.183921730453514, 0.13645197275741
"G2P", 1701, 4, 1, 0.0901238458288135, 0.194461774438826, 0.694169375210976, -0.775385858862927, -0.0713473389986853, 0.488504986679084, 1.12047910448925, 2, 1.6766, -0.0524, 0.2564, 0.7141, 0.0104679273066412, 0.0236724192953115, 0.0146481059229351, 0.113532712584929, 0.114886980576021, -0.704471406951312, 0.0750139498010332, 0.353688711480167, 1.03721570977093, -0.0709144519116146, -0.146361288799718, 0.134816275198918, 0.0832633947183197
"G2P", 1701, 4, 1, -0.969707326303397, -0.155725870569729, 0.532001384073471, -1.15024889832915, -0.440039690297899, 0.204968394319891, 0.947380753086409, 0, 1.3285, -1.114, -0.1787, 0.7029, 0.0020808198808315, 0.040277961974261, 0.0155365706626555, 0.033215823076536, 0.0339585340139286, -1.12189060971352, -0.398682384642371, 0.163145919906716, 0.935156801995434, -0.0283582886156231, -0.0413573056555276, 0.0418224744131753, 0.0122239510909751
"G2P", 1701, 4, 1, -0.969707326303397, -0.155725870569729, 0.532001384073471, -1.15024889832915, -0.440039690297899, 0.204968394319891, 0.947380753086409, 1, 1.46, -0.7422, -0.1527, 0.3835, 0.0152690700902285, 0.0109170672374122, 0.0155505688641588, 0.13636025947292, 0.108530259130442, -0.995200983438882, -0.301303884916983, 0.0781266514034866, 0.824905555182887, -0.155047914890265, -0.138735805380916, 0.126841742916404, 0.122475197903522
"G2P", 1701, 4, 1, -0.969707326303397, -0.155725870569729, 0.532001384073471, -1.15024889832915, -0.440039690297899, 0.204968394319891, 0.947380753086409, 2, 1.4035, -0.933, -0.1387, 0.5089, 0.00853244396789884, 0.0203335922844906, 0.0116293549832226, 0.0843987066158531, 0.0722629767957157, -1.06819586657339, -0.346714625254452, 0.121564283625208, 0.869316335793579, -0.0820530317557611, -0.0933250650434469, 0.0834041106946825, 0.0780644172928294
"G2P", 1701, 4, 1, 0.299305492100486, 1.00116622168574, 1.68590499765457, -0.575684010383088, 0.281791207667969, 0.942469796434662, 1.58751641137147, 0, 1.2797, 0.1134, 1.0255, 1.906, 0.00224535953610345, 0.0449125150288428, 0.0154805977686426, 0.087531056941766, 0.0548712478862981, -0.581563057202521, 0.344339296495973, 0.870913538023795, 1.44061638076539, 0.00587904681943319, -0.0625480888280044, 0.071556258410867, 0.146900030606079
"G2P", 1701, 4, 1, 0.299305492100486, 1.00116622168574, 1.68590499765457, -0.575684010383088, 0.281791207667969, 0.942469796434662, 1.58751641137147, 1, 1.476, 0.4303, 1.0201, 1.5178, 0.0131547691078323, 0.0124433360930456, 0.0146510641877924, 0.158812321882221, 0.130728810301968, -0.481983003284188, 0.48977315941313, 0.85295123256561, 1.38543853018148, -0.0937010070988998, -0.207981951745161, 0.0895185638690525, 0.202077881189993
"G2P", 1701, 4, 1, 0.299305492100486, 1.00116622168574, 1.68590499765457, -0.575684010383088, 0.281791207667969, 0.942469796434662, 1.58751641137147, 2, 1.416, 0.324, 0.8571, 1.695, 0.0102567272733828, 0.0205827276141086, 0.00962924833276741, 0.115833848774028, 0.0968202481732447, -0.517520933610592, 0.391701489981461, 0.815811945470917, 1.43863895431841, -0.058163076772496, -0.109910282313492, 0.126657850963746, 0.148877457053067
"G2P", 1701, 4, 1, -2.15483867351107, -0.305403242587231, 0.441413939072402, -1.51825925719679, -0.693279352472408, 0.0620988561200612, 0.874583825251675, 0, 1.2314, -2.1306, -0.4245, 0.5947, 0.00160641790192626, 0.0236236782489571, 0.0111237393210022, 0.0224136459327345, 0.0164538124101843, -1.4897228020972, -0.667570242537584, 0.0498014785602825, 0.855014129345695, -0.0285364550995879, -0.0257091099348239, 0.0122973775597787, 0.0195696959059801
"G2P", 1701, 4, 1, -2.15483867351107, -0.305403242587231, 0.441413939072402, -1.51825925719679, -0.693279352472408, 0.0620988561200612, 0.874583825251675, 1, 1.3305, -2.309, -0.3886, 0.3659, 0.00861903452364296, 0.0112395490620211, 0.0107255333783465, 0.0847407874270027, 0.0409050313218913, -1.64487712006833, -0.708201917914084, -0.0071613907967207, 0.786992408694436, 0.126617862871537, 0.0149225654416769, 0.0692602469167819, 0.0875914165572385
"G2P", 1701, 4, 1, -2.15483867351107, -0.305403242587231, 0.441413939072402, -1.51825925719679, -0.693279352472408, 0.0620988561200612, 0.874583825251675, 2, 1.3031, -2.1118, -0.2613, 0.4044, 0.00980004439704749, 0.0136306045388989, 0.00754505453844564, 0.0540010202453571, 0.0406173671232901, -1.54299856054106, -0.625065773467594, 0.0448878371078574, 0.796461510359488, 0.0247393033442644, -0.0682135790048135, 0.0172110190122038, 0.0781223148921865
"G2P", 1701, 4, 1, -0.377514672629365, 0.524154670228206, 0.681041394036586, -0.858403658776193, -0.109972297582253, 0.49674274933227, 1.14732066482104, 0, 1.3786, -0.5257, 0.38, 0.991, 0.00269937340402777, 0.0563908116132803, 0.0202585204535337, 0.0516071144842135, 0.0474986280802588, -0.870344139540792, -0.0462623038980988, 0.444690893329959, 1.08614678990587, 0.0119404807645995, -0.0637099936841538, 0.0520518560023111, 0.06117387491517
"G2P", 1701, 4, 1, -0.377514672629365, 0.524154670228206, 0.681041394036586, -0.858403658776193, -0.109972297582253, 0.49674274933227, 1.14732066482104, 1, 1.5876, -0.0636, 0.4461, 0.7827, 0.0173377334552485, 0.0183935150839983, 0.0204721041390566, 0.156810546963153, 0.145726955129485, -0.698931157719361, 0.135530639860658, 0.438113882203225, 1.05131193809124, -0.159472501056832, -0.245502937442911, 0.058628867129045, 0.0960087267298049
"G2P", 1701, 4, 1, -0.377514672629365, 0.524154670228206, 0.681041394036586, -0.858403658776193, -0.109972297582253, 0.49674274933227, 1.14732066482104, 2, 1.499, -0.2904, 0.3099, 0.8079, 0.0105310626338391, 0.0310359136836414, 0.0149338555502892, 0.103472204930091, 0.0937696824921836, -0.789597556505178, 0.00666764535989293, 0.383723353764484, 1.0390919763942, -0.068806102271015, -0.116639942942146, 0.113019395567786, 0.108228688426843
"G2P", 1701, 4, 1, 0.0218115505398006, 0.0561844989564977, 0.526206137833669, -0.827613687730499, -0.148274656351035, 0.401621280748671, 1.04131753359241, 0, 1.5159, -0.3353, 0.1609, 0.7758, 0.00286172820695339, 0.0643856847609937, 0.024313384123427, 0.0603149054633969, 0.0687600649856995, -0.81376403780481, -0.0604046246859575, 0.321230378616084, 1.02805484643418, -0.0138496499256892, -0.0878700316650779, 0.0803909021325862, 0.0132626871582278
"G2P", 1701, 4, 1, 0.0218115505398006, 0.0561844989564977, 0.526206137833669, -0.827613687730499, -0.148274656351035, 0.401621280748671, 1.04131753359241, 1, 1.7793, -0.1008, -0.0698, 0.4456, 0.0176007509783077, 0.0183399193129373, 0.028514468748805, 0.157443739161621, 0.158334187319551, -0.73893539529123, -0.0648461236956014, 0.14037652087512, 0.914506099437606, -0.0886782924392687, -0.083428532655434, 0.26124475987355, 0.126811434154803
"G2P", 1701, 4, 1, 0.0218115505398006, 0.0561844989564977, 0.526206137833669, -0.827613687730499, -0.148274656351035, 0.401621280748671, 1.04131753359241, 2, 1.7126, -0.1485, 0.1461, 0.5548, 0.0107061252557963, 0.0240524746877567, 0.0151460146815324, 0.116138727265837, 0.118455217495873, -0.754594999398905, -0.000891837739501087, 0.25888649019604, 0.960532811137832, -0.0730186883315944, -0.147382818611534, 0.142734790552631, 0.0807847224545775
"G2P", 1701, 4, 1, 0.873082938914168, 1.14538921007535, 1.96449132654788, -0.410777294986693, 0.496537099381929, 1.14490065295237, 1.75449309285572, 0, 1.3241, 0.5942, 1.2962, 2.1703, 0.00223758586722935, 0.0460455216191612, 0.0160550663110365, 0.109980177361289, 0.0801174080158143, -0.4143431391332, 0.591391099860647, 1.04361335959974, 1.58386646772445, 0.00356584414650701, -0.0948540004787173, 0.101287293352626, 0.170626625131272
"G2P", 1701, 4, 1, 0.873082938914168, 1.14538921007535, 1.96449132654788, -0.410777294986693, 0.496537099381929, 1.14490065295237, 1.75449309285572, 1, 1.5801, 0.8274, 1.2364, 1.6509, 0.0115719925314734, 0.0103448429093141, 0.015833629659813, 0.186158631730732, 0.154928869976309, -0.346386268859427, 0.727246212714642, 1.0078525983086, 1.50456295027723, -0.0643910261272657, -0.230709113332713, 0.13704805464377, 0.249930142578488
"G2P", 1701, 4, 1, 0.873082938914168, 1.14538921007535, 1.96449132654788, -0.410777294986693, 0.496537099381929, 1.14490065295237, 1.75449309285572, 2, 1.5303, 0.7744, 1.1313, 1.9285, 0.00883226464603598, 0.0176235142834656, 0.00893036264004982, 0.126376704171312, 0.12020308817943, -0.362759003110846, 0.662692640419356, 1.01944674346297, 1.61946649602931, -0.0480182918758466, -0.166155541037427, 0.125453909489403, 0.135026596826417
"G2P", 1701, 4, 1, 0.0600010572930731, 0.349798581112288, 1.44117537666175, -0.729809007277893, 0.0419262200727808, 0.677223573246752, 1.36029988436793, 0, 1.3616, -0.1991, 0.4993, 1.5289, 0.00218588155560877, 0.041593063796411, 0.0164044671169746, 0.0410673567292132, 0.0437809718885709, -0.722307417217804, 0.0964656052061072, 0.624537939836854, 1.32964834602244, -0.00750159006008899, -0.0545393851333265, 0.0526856334098983, 0.030651538345484
"G2P", 1701, 4, 1, 0.0600010572930731, 0.349798581112288, 1.44117537666175, -0.729809007277893, 0.0419262200727808, 0.677223573246752, 1.36029988436793, 1, 1.515, 0.0164, 0.3658, 0.9629, 0.0166579533818716, 0.013518569448546, 0.0208788545210874, 0.17336902514489, 0.138610629573464, -0.653986679715979, 0.13330654493435, 0.455213762381443, 1.12188946037268, -0.0758223275619144, -0.0913803248615692, 0.222009810865309, 0.238410423995252
"G2P", 1701, 4, 1, 0.0600010572930731, 0.349798581112288, 1.44117537666175, -0.729809007277893, 0.0419262200727808, 0.677223573246752, 1.36029988436793, 2, 1.4686, -0.0222, 0.4034, 1.3666, 0.00891201834744819, 0.0242757499743741, 0.0123081195935712, 0.0797800131756958, 0.0781534317284684, -0.664492479486549, 0.130259299270045, 0.574650946331289, 1.3067342560814, -0.0653165277913439, -0.0883330791972643, 0.102572626915464, 0.0535656282865264
"G2P", 1701, 4, 1, -1.31971902698678, -1.05912040210479, -0.205398382830988, -1.49294171101609, -0.874203291352887, -0.237136324143802, 0.604013112890058, 0, 1.3094, -1.6438, -0.97, -0.0349, 0.00266000819629185, 0.0549668390759356, 0.0186020172852167, 0.0870433670864117, 0.0566809304992706, -1.34973618829329, -0.805958833073397, -0.307711656668193, 0.616669559068142, -0.143205522722803, -0.0682444582794901, 0.070575332524391, -0.0126564461780841
"G2P", 1701, 4, 1, -1.31971902698678, -1.05912040210479, -0.205398382830988, -1.49294171101609, -0.874203291352887, -0.237136324143802, 0.604013112890058, 1, 1.5438, -1.3992, -0.9901, -0.4412, 0.0151594090612701, 0.0187116502945905, 0.016736143794097, 0.160294367336252, 0.152095449187129, -1.35681462108433, -0.828815607491929, -0.496633983370319, 0.482162896659956, -0.136127089931767, -0.0453876838609579, 0.259497659226516, 0.121850216230103
"G2P", 1701, 4, 1, -1.31971902698678, -1.05912040210479, -0.205398382830988, -1.49294171101609, -0.874203291352887, -0.237136324143802, 0.604013112890058, 2, 1.4566, -1.423, -0.8079, -0.2744, 0.0113946722026043, 0.0284255926406842, 0.0123159480141929, 0.12741264677279, 0.106495180493777, -1.32900048037382, -0.741225935646125, -0.364967045312242, 0.540487269952863, -0.163941230642274, -0.132977355706762, 0.12783072116844, 0.063525842937195
"G2P", 1701, 4, 1, -1.0096585040853, -0.839167905894125, 0.277274295951631, -1.31805037289076, -0.671505372303516, -0.0289084649344072, 0.776439692489184, 0, 1.3094, -1.3318, -0.6773, 0.3945, 0.00268003213031658, 0.0539422010489047, 0.0187720313429778, 0.0652908672488181, 0.0420977483297841, -1.21113817279562, -0.625468081875094, -0.0854525108926037, 0.793895625919226, -0.106912200095141, -0.0460372904284222, 0.0565440459581965, -0.0174559334300426
"G2P", 1701, 4, 1, -1.0096585040853, -0.839167905894125, 0.277274295951631, -1.31805037289076, -0.671505372303516, -0.0289084649344072, 0.776439692489184, 1, 1.5005, -1.1604, -0.7517, -0.1175, 0.01806048095978, 0.022631863416645, 0.0209974316861528, 0.165794691484803, 0.154522343736693, -1.216706390778, -0.656189186506975, -0.296110408404675, 0.608959986118377, -0.101343982112755, -0.0153161857965407, 0.267201943470268, 0.167479706370806
"G2P", 1701, 4, 1, -1.0096585040853, -0.839167905894125, 0.277274295951631, -1.31805037289076, -0.671505372303516, -0.0289084649344072, 0.776439692489184, 2, 1.4087, -1.1415, -0.5507, 0.1632, 0.0106083413220564, 0.034620259313732, 0.0144413570123856, 0.110279660316952, 0.0877339762783803, -1.17010857235345, -0.555306286559185, -0.126834581231479, 0.715876619652498, -0.14794180053731, -0.116199085744331, 0.0979261162970722, 0.0605630728366854
"G2P", 1701, 4, 1, -1.79058007768437, -1.46434985196853, -0.36487731847153, -1.73548289251621, -1.09887694664309, -0.401894309158568, 0.516334067838028, 0, 1.2017, -2.1695, -1.3939, -0.2337, 0.00244608244149569, 0.0474508784269639, 0.0155170501818212, 0.139641093918515, 0.0614134600806098, -1.47742847029037, -1.00829817597953, -0.457664601808832, 0.525905712185035, -0.258054422225845, -0.0905787706635601, 0.0557702926502644, -0.00957164434700675
"G2P", 1701, 4, 1, -1.79058007768437, -1.46434985196853, -0.36487731847153, -1.73548289251621, -1.09887694664309, -0.401894309158568, 0.516334067838028, 1, 1.406, -1.8995, -1.3524, -0.6168, 0.0134894641636923, 0.0206144105522114, 0.0138070636526318, 0.167495934581794, 0.138888307837996, -1.52740830739398, -1.04679600765652, -0.636750567232699, 0.411193051723387, -0.208074585122234, -0.0520809389865724, 0.234856258074131, 0.105141016114641
"G2P", 1701, 4, 1, -1.79058007768437, -1.46434985196853, -0.36487731847153, -1.73548289251621, -1.09887694664309, -0.401894309158568, 0.516334067838028, 2, 1.3307, -1.9078, -1.1565, -0.4467, 0.0102654119455477, 0.0277032476782376, 0.0102343741922513, 0.160790521366763, 0.108025217637134, -1.47898883707566, -0.942219845064473, -0.504202155688721, 0.465179169415805, -0.256494055440555, -0.156657101578618, 0.102307846530153, 0.0511548984222232
"G2P", 1701, 4, 1, -0.779455849163265, 0.666238574440281, 1.31611731474483, -0.94335718343257, -0.102867397307668, 0.623184701801287, 1.34500792783816, 0, 1.2273, -0.8347, 0.5641, 1.5164, 0.00193543030835139, 0.0333538832143481, 0.0127392181022984, 0.0542999126361929, 0.0193643569875105, -0.954408672596794, -0.0750890140703124, 0.604388521621851, 1.2423100618826, 0.0110514891642238, -0.0277783832373555, 0.0187961801794365, 0.102697865955562
"G2P", 1701, 4, 1, -0.779455849163265, 0.666238574440281, 1.31611731474483, -0.94335718343257, -0.102867397307668, 0.623184701801287, 1.34500792783816, 1, 1.3102, -0.3838, 0.7042, 1.3021, 0.0150030954651284, 0.0196100422073994, 0.0172015261581016, 0.145804777155087, 0.115216335539359, -0.78952083856448, 0.0966507722342085, 0.627297115692631, 1.19822203193106, -0.153836344868091, -0.199518169541876, -0.00411241389134387, 0.146785895907098
"G2P", 1701, 4, 1, -0.779455849163265, 0.666238574440281, 1.31611731474483, -0.94335718343257, -0.102867397307668, 0.623184701801287, 1.34500792783816, 2, 1.2604, -0.6859, 0.489, 1.338, 0.00655291449308959, 0.0254533821352263, 0.0106984107251175, 0.0927604934882409, 0.0511341978984617, -0.903909139542815, -0.0573700399232067, 0.547197143246036, 1.18683786158717, -0.0394480438897548, -0.0454973573844612, 0.0759875585552514, 0.158170066250991
"G2P", 1701, 4, 1, -0.332781510638584, 1.14282638168353, 1.25970422647366, -0.75663817471647, 0.105903394101479, 0.800495566049331, 1.45953891676389, 0, 1.2407, -0.406, 0.9413, 1.6256, 0.00267853301988546, 0.0498120234170607, 0.0173325641981095, 0.0872982760867169, 0.0335956702265636, -0.779721350464197, 0.15065795914078, 0.763306372967751, 1.29655083175663, 0.0230831757477272, -0.044754565039301, 0.0371891930815796, 0.162988085007261
"G2P", 1701, 4, 1, -0.332781510638584, 1.14282638168353, 1.25970422647366, -0.75663817471647, 0.105903394101479, 0.800495566049331, 1.45953891676389, 1, 1.3844, 0.1787, 1.0073, 1.5239, 0.0196409532312507, 0.0302814972509912, 0.0220903996217011, 0.175983158836488, 0.158101352930077, -0.57053571733901, 0.379186746079107, 0.817940419927586, 1.34013183682563, -0.186102457377459, -0.273283351977628, -0.0174448538782555, 0.119407079938266
"G2P", 1701, 4, 1, -0.332781510638584, 1.14282638168353, 1.25970422647366, -0.75663817471647, 0.105903394101479, 0.800495566049331, 1.45953891676389, 2, 1.2979, -0.214, 0.7765, 1.4273, 0.00929461616013673, 0.0394204389179575, 0.0145086734811389, 0.127762367913054, 0.0785941451386407, -0.715079732815948, 0.170580444525241, 0.68071243660823, 1.24732518588019, -0.0415584419005214, -0.0646770504237616, 0.1197831294411, 0.212213730883706
"G2P", 1701, 4, 1, -0.146068028389376, 0.748101093613884, 1.89821554021946, -0.728594741634259, 0.114778152380345, 0.828877450993643, 1.55480574382735, 0, 1.2345, -0.2834, 0.7925, 2.0036, 0.00174235609113183, 0.0299251975964063, 0.0117261056143962, 0.0619820629124331, 0.0319784767761989, -0.728126936490242, 0.148141022455488, 0.784664468385287, 1.44390481182454, -0.000467805144017897, -0.0333628700751435, 0.0442129826083558, 0.110900932002814
"G2P", 1701, 4, 1, -0.146068028389376, 0.748101093613884, 1.89821554021946, -0.728594741634259, 0.114778152380345, 0.828877450993643, 1.55480574382735, 1, 1.3299, -0.0084, 0.7025, 1.5327, 0.0128823727804166, 0.00835837004392873, 0.0124129288869984, 0.155550518542942, 0.0999748482318772, -0.637321952293011, 0.219435587471367, 0.690921907005266, 1.31300371247769, -0.0912727893412488, -0.104657435091022, 0.137955543988378, 0.241802031349656
"G2P", 1701, 4, 1, -0.146068028389376, 0.748101093613884, 1.89821554021946, -0.728594741634259, 0.114778152380345, 0.828877450993643, 1.55480574382735, 2, 1.3051, -0.0919, 0.633, 1.856, 0.00941953738182002, 0.0153505518607117, 0.00790486912355984, 0.0879495252849954, 0.06721522343061, -0.666597047211576, 0.168976112002066, 0.725842311573527, 1.43843090507251, -0.061997694422683, -0.0541979596217215, 0.103035139420116, 0.116374838754841
"G2P", 1701, 4, 1, -1.10321463990391, 0.327169438213475, 0.780040854876795, -1.10179315394577, -0.309835286268587, 0.380950137092567, 1.10474260147794, 0, 1.2851, -1.1432, 0.182, 1.001, 0.00208893126001903, 0.0364413366189909, 0.0145987713731818, 0.0333495774652995, 0.0219865222858842, -1.11452475396394, -0.276941312706014, 0.361761390652328, 1.05148415479809, 0.0127316000181725, -0.0328939735625731, 0.019188746440239, 0.0532584466798487
"G2P", 1701, 4, 1, -1.10321463990391, 0.327169438213475, 0.780040854876795, -1.10179315394577, -0.309835286268587, 0.380950137092567, 1.10474260147794, 1, 1.378, -0.5501, 0.3725, 0.8398, 0.0183456799792551, 0.0217281466862681, 0.0223825126260278, 0.174097340361176, 0.146689585428426, -0.881264712135781, -0.0562735333144887, 0.397072818579704, 1.01500276296289, -0.22052844180999, -0.253561752954098, -0.0161226814871364, 0.089739838515053
"G2P", 1701, 4, 1, -1.10321463990391, 0.327169438213475, 0.780040854876795, -1.10179315394577, -0.309835286268587, 0.380950137092567, 1.10474260147794, 2, 1.3351, -1.0202, 0.1976, 0.8305, 0.00641642711926893, 0.0282963435725182, 0.0125337724509797, 0.0694911979524338, 0.04801158694967, -1.0818645899492, -0.246338765084846, 0.327251633930562, 0.995181562489557, -0.0199285639965741, -0.063496521183741, 0.0536985031620054, 0.109561038988386
"G2P", 1701, 4, 1, -0.542016838906958, -0.152751803979312, 0.329985848428689, -1.0363055596774, -0.371744067988888, 0.209914149814065, 0.908249002090338, 0, 1.4324, -0.7929, -0.1344, 0.5608, 0.00261432253492589, 0.056549773555886, 0.0209379580216725, 0.0489369652157249, 0.0544431933151927, -1.01112696631492, -0.307266964266479, 0.141103634697288, 0.900957856822226, -0.0251785933624817, -0.0644771037224081, 0.0688105151167767, 0.00729114526811292
"G2P", 1701, 4, 1, -0.542016838906958, -0.152751803979312, 0.329985848428689, -1.0363055596774, -0.371744067988888, 0.209914149814065, 0.908249002090338, 1, 1.6589, -0.4899, -0.1471, 0.228, 0.0158019840283239, 0.0132798779315774, 0.017587082794494, 0.14239472776429, 0.131547172085225, -0.916811007737881, -0.232566536603847, 0.0295157290659189, 0.786133849115041, -0.119494551939517, -0.139177531385041, 0.180398420748146, 0.122115152975298
"G2P", 1701, 4, 1, -0.542016838906958, -0.152751803979312, 0.329985848428689, -1.0363055596774, -0.371744067988888, 0.209914149814065, 0.908249002090338, 2, 1.5761, -0.5914, -0.1125, 0.3478, 0.0103150765494012, 0.0234673609979907, 0.0140303992910806, 0.105343200588015, 0.101884163011778, -0.951060885563761, -0.248788164368163, 0.0833321851325094, 0.830912353870135, -0.0852446741136363, -0.122955903620725, 0.126581964681556, 0.0773366482202031
"G2P", 1701, 4, 1, -1.62792753069769, -0.561293623094913, -0.129110934399201, -1.46011931437919, -0.779914873465716, -0.128062426181319, 0.675977240694175, 0, 1.3272, -1.7296, -0.6791, 0.0985, 0.00207366039715169, 0.0391930562755938, 0.0151788290534042, 0.0491147044929336, 0.0443705060075596, -1.39899160605435, -0.725524241972707, -0.182356851455856, 0.673488334395129, -0.0611277083248396, -0.0543906314930098, 0.0542944252745368, 0.00248890629904641
"G2P", 1701, 4, 1, -1.62792753069769, -0.561293623094913, -0.129110934399201, -1.46011931437919, -0.779914873465716, -0.128062426181319, 0.675977240694175, 1, 1.4764, -1.1805, -0.555, -0.1386, 0.0152562340519039, 0.011355915343301, 0.0180194981333863, 0.170125848321947, 0.129910833774339, -1.21727678102312, -0.583377435278723, -0.237622955509747, 0.597439053381095, -0.242842533356066, -0.196537438186993, 0.109560529328428, 0.07853818731308
"G2P", 1701, 4, 1, -1.62792753069769, -0.561293623094913, -0.129110934399201, -1.46011931437919, -0.779914873465716, -0.128062426181319, 0.675977240694175, 2, 1.4383, -1.5699, -0.554, -0.0884, 0.00940052501000102, 0.0204857427205649, 0.0106431238683454, 0.0825981753657088, 0.0789280762977941, -1.39142758327302, -0.675546720228769, -0.216358588465534, 0.613668680380169, -0.068691731106169, -0.104368153236947, 0.0882961622842145, 0.0623085603140058
"G2P", 1701, 4, 1, -0.98334123278586, 0.929981639115438, 1.26106303668826, -0.982219433691048, -0.0923050551797223, 0.66862966988635, 1.38353651543176, 0, 1.2092, -0.992, 0.7359, 1.5527, 0.00231054588934736, 0.0383219804965909, 0.0144715427383347, 0.0719944843588076, 0.015072952328271, -1.01248182177185, -0.0665242050488468, 0.664515129547463, 1.24520564648221, 0.0302623880808036, -0.0257808501308755, 0.0041145403388867, 0.138330868949552
"G2P", 1701, 4, 1, -0.98334123278586, 0.929981639115438, 1.26106303668826, -0.982219433691048, -0.0923050551797223, 0.66862966988635, 1.38353651543176, 1, 1.3315, -1.2302, 0.6451, 1.3661, 0.00792297182510751, 0.0327280497164868, 0.017104669239777, 0.126779912867388, 0.0429198208046051, -1.17644028650653, -0.15558645803799, 0.629619451917362, 1.23846924653703, 0.194220852815483, 0.0632814028582673, 0.0390102179689874, 0.145067268894737
"G2P", 1701, 4, 1, -0.98334123278586, 0.929981639115438, 1.26106303668826, -0.982219433691048, -0.0923050551797223, 0.66862966988635, 1.38353651543176, 2, 1.2466, -0.9406, 0.6962, 1.3686, 0.00438374057870092, 0.0344666566342019, 0.0130822445796641, 0.100386872959318, 0.0314517220579391, -1.00797796782051, -0.065758783564832, 0.621059427879629, 1.19201899010191, 0.0257585341294612, -0.0265462716148903, 0.0475702420067212, 0.191517525329858
"G2P", 1701, 4, 1, -0.822400627936898, 0.332824640691849, 1.27535604807777, -1.0005041112229, -0.198260096335949, 0.516210234996565, 1.26258818856299, 0, 1.2439, -0.91, 0.3054, 1.4004, 0.00167593062339227, 0.0285965570378906, 0.0117050609162307, 0.0338173307837653, 0.0190618520317226, -0.993630633799685, -0.173635517931895, 0.494217219126511, 1.20396106050073, -0.00687347742321054, -0.0246245784040534, 0.0219930158700549, 0.0586271280622646
"G2P", 1701, 4, 1, -0.822400627936898, 0.332824640691849, 1.27535604807777, -1.0005041112229, -0.198260096335949, 0.516210234996565, 1.26258818856299, 1, 1.318, -0.5519, 0.3919, 1.0903, 0.0135524328573907, 0.0097333001156877, 0.0137253897971138, 0.130159358533274, 0.0911004436250216, -0.864684488102918, -0.0492671326076553, 0.464258630156228, 1.10631601591317, -0.135819623119977, -0.148992963728294, 0.0519516048403378, 0.156272172649816
"G2P", 1701, 4, 1, -0.822400627936898, 0.332824640691849, 1.27535604807777, -1.0005041112229, -0.198260096335949, 0.516210234996565, 1.26258818856299, 2, 1.2802, -0.7367, 0.2501, 1.2335, 0.00701275956989427, 0.0167928144660367, 0.00925356063811682, 0.0784920809587214, 0.0512113578922778, -0.933117083134557, -0.146402440768375, 0.444247792774614, 1.15197532309595, -0.0673870280883384, -0.051857655567574, 0.0719624422219518, 0.110612865467045
"G2P", 1701, 4, 1, -0.450312513633647, 1.0782349597882, 1.46149248424775, -0.795150224096955, 0.079875279782736, 0.806459135613488, 1.4955609160007, 0, 1.2067, -0.5126, 0.9328, 1.7617, 0.00230412476723824, 0.0411533199050312, 0.0145373024104017, 0.087761551426446, 0.0268458867537724, -0.812748709211436, 0.114505657096265, 0.775429442190707, 1.32722628483411, 0.0175984851144808, -0.0346303773135285, 0.0310296934227809, 0.168334631166594
"G2P", 1701, 4, 1, -0.450312513633647, 1.0782349597882, 1.46149248424775, -0.795150224096955, 0.079875279782736, 0.806459135613488, 1.4955609160007, 1, 1.3094, -0.0171, 1.0044, 1.5973, 0.0164002252289706, 0.026810605337364, 0.0182058326208304, 0.158728309195352, 0.126784341089867, -0.637302281019178, 0.299471964724225, 0.806780693514735, 1.32930832507532, -0.157847943077777, -0.219596684941489, -0.000321557901246994, 0.166252590925375
"G2P", 1701, 4, 1, -0.450312513633647, 1.0782349597882, 1.46149248424775, -0.795150224096955, 0.079875279782736, 0.806459135613488, 1.4955609160007, 2, 1.25, -0.3562, 0.786, 1.566, 0.00763975877484245, 0.0327812140464176, 0.0121241550638329, 0.124340447993158, 0.0666774449303814, -0.761868691852494, 0.125065138879891, 0.700178744091291, 1.27785266477286, -0.0332815322444615, -0.0451898590971545, 0.106280391522197, 0.217708251227843
